GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "40093","Major, OK",6,CAGDP9,90,"31-33, 51","Manufacturing and information","Thousands of chained 2012 dollars",16279,15765,15158,14627,17918,30460,(D),52546,39620,22981,65110,89599,29332,(D),(D),(D),(D),(D),(D),(D)
 "40093","Major, OK",6,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",122883,140640,165744,179890,192125,250502,174386,130323,105991,131666,224828,(D),(D),248493,268676,207356,205649,242072,271776,256409
 "40093","Major, OK",6,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",94540,84980,83764,81023,83562,83731,88561,95880,95460,98785,109031,(D),(D),118135,107286,101170,100880,102106,102377,97158
 "40095","Marshall, OK",6,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",265709,288156,295147,308987,330988,331131,341506,393903,336233,379464,460132,552376,455364,427971,377696,377102,388715,415290,434395,430269
 "40095","Marshall, OK",6,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",216848,241823,251163,263903,282469,282120,287161,342792,286493,328320,409835,502558,405413,376842,327772,330528,343124,368713,384571,376526
 "40095","Marshall, OK",6,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",(D),(D),759,7055,12149,8027,7566,2581,13662,1110,334,2889,921,4568,1119,497,836,987,1498,1790
 "40095","Marshall, OK",6,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",5598,5565,9641,12185,16463,6787,18094,47365,12344,11503,9412,9612,10631,12176,13835,12500,12031,11949,15492,13423
 "40095","Marshall, OK",6,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",286,337,236,97,211,197,169,168,186,184,174,255,334,255,353,432,601,734,957,495
 "40095","Marshall, OK",6,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",9426,10232,10497,10000,7950,7374,6223,5422,6857,6814,8535,8734,7261,6371,6767,6574,6259,6077,8988,8758
 "40095","Marshall, OK",6,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",60026,68503,74303,79267,82862,96881,81945,96234,72160,118590,188970,259927,179777,145915,119322,125791,136249,156486,163191,165444
 "40095","Marshall, OK",6,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),177948,144475,118497,123865,132216,151556,155303,158350
 "40095","Marshall, OK",6,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1866,1465,795,2052,4468,5455,8630,7765
 "40095","Marshall, OK",6,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",24617,25535,26973,26069,29272,31019,33828,35945,32858,34393,36449,42954,34093,25490,9171,(D),8067,9700,6945,7477
 "40095","Marshall, OK",6,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",25303,27877,23849,19421,20756,21148,18582,18208,18829,20414,21350,23481,27283,27761,28735,29102,28206,29430,30024,31079
 "40095","Marshall, OK",6,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),17524,(D),20451,16742,(D)
 "40095","Marshall, OK",6,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",1866,2074,(D),(D),(D),(D),(D),(D),(D),(D),(D),2547,2554,2426,(D),(D),(D),(D),(D),(D)
 "40095","Marshall, OK",6,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",50343,56053,55790,55692,56264,54628,56015,56467,62745,64085,71525,76525,65813,76043,73450,76429,78023,73829,80134,76739
 "40095","Marshall, OK",6,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",10596,12427,11156,10566,11000,10592,7103,7087,11932,11961,12169,11962,10670,11373,11330,10899,10389,9243,10245,8630
 "40095","Marshall, OK",6,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",39127,42889,44015,44579,44672,43472,48932,49409,50860,52158,59368,64563,55137,64718,62136,65653,67892,64975,70249,68796
 "40095","Marshall, OK",6,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",5411,6076,6700,7423,(D),8102,13631,15486,14961,15855,16776,(D),(D),(D),15169,13270,13189,12035,13762,12099
 "40095","Marshall, OK",6,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",3271,3682,3769,3981,4328,4923,5733,7909,7879,8340,8412,11305,9924,7196,6820,5739,5176,5055,5680,6001
 "40095","Marshall, OK",6,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",0,0,(D),(D),0,0,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "40095","Marshall, OK",6,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",2061,2307,(D),(D),(D),3056,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "40095","Marshall, OK",6,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",10893,14837,18677,20989,(D),(D),(D),25305,23628,23424,23448,24373,25761,26945,22795,23033,22466,21962,21709,15812
 "40095","Marshall, OK",6,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",169,169,164,182,93,132,123,264,31,54,215,148,245,404,26,701,1221,(D),(D),(D)
 "40095","Marshall, OK",6,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",10735,14676,18518,20812,(D),(D),(D),25045,23594,23366,23233,24225,25516,26536,22780,22305,21184,(D),(D),(D)
 "40095","Marshall, OK",6,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",11580,11776,11194,11747,11265,11407,11096,11281,11271,10578,10296,10621,11265,11449,10627,10203,10607,11873,13265,12410
 "40095","Marshall, OK",6,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",3822,3960,4026,4259,4248,4102,4229,4166,3943,4331,4026,3788,3299,3237,2648,2621,2572,3165,2929,2679
 "40095","Marshall, OK",6,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",7806,7857,7176,7492,7002,7312,6850,7107,7328,6246,6269,6833,7961,8205,7963,7571,8014,8705,10287,9680
 "40095","Marshall, OK",6,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",10199,10604,(D),(D),(D),(D),(D),(D),(D),(D),(D),9519,8840,8612,(D),(D),(D),(D),(D),(D)
 "40095","Marshall, OK",6,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",51204,47295,44266,45212,48691,49241,54940,50791,49799,51133,50280,49819,49877,50955,49571,46393,45526,46623,49796,53291
 "40095","Marshall, OK",6,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",(D),(D),9636,18861,28003,13948,25804,53909,25700,12764,9924,12500,11588,16808,14019,11671,11898,12049,15961,14942
 "40095","Marshall, OK",6,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",50618,54245,51316,45735,50245,52358,52423,54103,51684,54806,57797,66435,61356,53207,37828,(D),36265,39178,36814,38412
 "40095","Marshall, OK",6,CAGDP9,89,"22, 48-49","Transportation and utilities","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),17954,(D),21173,17674,(D)
 "40095","Marshall, OK",6,CAGDP9,90,"31-33, 51","Manufacturing and information","Thousands of chained 2012 dollars",61928,70616,(D),(D),(D),(D),(D),(D),(D),(D),(D),262473,182324,148328,(D),(D),(D),(D),(D),(D)
 "40095","Marshall, OK",6,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",(D),(D),91541,103365,113366,113368,110108,155442,103243,138931,207515,281161,198695,169362,140670,146161,156913,177875,190868,192449
 "40095","Marshall, OK",6,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",(D),(D),162276,161702,169749,169369,178374,185423,183958,189640,202312,221396,206731,207438,186941,184432,186640,191964,195393,186563
 "40097","Mayes, OK",6,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",1275385,1182086,1284197,1273729,1287171,1350875,1480021,1539967,1432778,1433104,1503635,1523160,1600176,1616770,1670400,1550725,1484328,1682800,1726329,1707282
 "40097","Mayes, OK",6,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",1100177,996872,1096979,1093439,1097902,1161932,1280960,1341411,1233263,1239689,1314564,1335914,1408612,1423353,1474468,1353624,1285785,1485857,1531805,1496475
 "40097","Mayes, OK",6,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",24364,15752,18077,11655,33027,4927,30433,3364,35044,2018,1278,1439,1562,16180,28513,20624,25417,24701,18005,29330
 "40097","Mayes, OK",6,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",11959,12711,9607,5015,5879,35197,42001,33399,7451,9637,34892,36680,55096,72011,94394,90735,39474,77712,43035,49648
 "40097","Mayes, OK",6,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",266776,215601,242328,252134,231674,222095,257424,275885,234437,274072,302462,286415,298512,249946,244017,215727,122556,221145,286174,269948
 "40097","Mayes, OK",6,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",78430,77293,77537,73124,69653,79279,79380,70386,80145,88477,69463,61101,104670,111825,117201,89259,80013,67041,81932,76557
 "40097","Mayes, OK",6,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",290665,249420,306997,293827,288017,364566,398095,472439,409037,358738,371997,385030,373858,376354,363244,363541,415115,481014,454246,454291
 "40097","Mayes, OK",6,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",123552,92630,92773,97689,114609,136591,143252,145672,89425,98537,109021,120612,126321,129328,116086,124642,130983,137913,132752,132505
 "40097","Mayes, OK",6,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",155011,151518,215567,194245,165065,219940,247611,323370,322847,260855,263117,264418,247504,246979,247156,238837,284094,342712,321162,321475
 "40097","Mayes, OK",6,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",34922,33586,34478,35899,36357,36281,40753,43416,37669,48726,44166,46628,52698,57433,57996,57453,51640,58187,57371,58388
 "40097","Mayes, OK",6,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",80162,84050,98053,93536,97406,90557,93961,84961,84057,83882,81985,84502,91463,93123,98073,98409,98092,105744,110589,109367
 "40097","Mayes, OK",6,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",65074,48465,54337,55976,62193,81952,76251,87452,59163,56492,74647,99149,87129,109252,110969,57050,22328,27149,20053,18290
 "40097","Mayes, OK",6,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",9435,9533,9453,10925,12152,10939,11263,13113,14372,20214,24166,24149,33828,44311,53016,71259,132975,131457,155132,154621
 "40097","Mayes, OK",6,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",109742,118573,116086,116302,119188,113267,117202,124503,144498,151377,159946,154013,159222,146161,162509,147521,150101,154725,153753,149546
 "40097","Mayes, OK",6,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",23462,26402,24405,22940,24290,24133,23565,22401,27732,26099,28480,28704,24297,26162,26980,27065,28170,27653,26692,26174
 "40097","Mayes, OK",6,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",85967,91780,91402,93235,94691,88820,93486,102196,116897,125249,131453,125308,134985,119902,135542,120272,121678,127015,127141,123415
 "40097","Mayes, OK",6,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",43278,41936,40638,54525,52512,36630,43532,46273,39927,46914,50529,53000,61091,56030,53987,56844,55499,54816,48468,42768
 "40097","Mayes, OK",6,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),17818,(D),(D),(D),(D),(D)
 "40097","Mayes, OK",6,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),6770,(D),(D),(D),(D),(D)
 "40097","Mayes, OK",6,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",18523,15803,18191,29345,30641,20588,21057,21001,17787,20950,22602,24257,32859,31013,29322,32895,30798,33385,28697,25162
 "40097","Mayes, OK",6,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",33513,33293,32904,33764,34984,36624,41238,42890,41089,40070,39465,40563,42955,41540,41842,40856,39376,42900,44556,43885
 "40097","Mayes, OK",6,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",(D),(D),(D),1243,1824,1857,2593,1563,1485,1304,1291,1322,(D),(D),(D),(D),(D),(D),(D),(D)
 "40097","Mayes, OK",6,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",(D),(D),(D),32503,33186,34791,38699,41332,39608,38766,38174,39241,(D),(D),(D),(D),(D),(D),(D),(D)
 "40097","Mayes, OK",6,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",23532,25184,25048,24188,24469,26409,26692,27402,28373,27204,25439,24746,25564,27535,32212,33690,34379,34770,36547,29431
 "40097","Mayes, OK",6,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",2153,2394,3514,3403,3083,3271,3204,2628,2731,2470,2116,2144,1806,2766,2566,3726,5709,5653,5405,2572
 "40097","Mayes, OK",6,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",21395,22798,21435,20688,21325,23079,23438,24773,25640,24733,23323,22602,23756,24779,29642,29996,28786,29229,31223,26769
 "40097","Mayes, OK",6,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",31964,34176,32674,31343,28951,30227,28437,32329,31225,34823,33217,38501,20714,22698,24028,23431,23194,22664,22529,21605
 "40097","Mayes, OK",6,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",174261,186819,187837,180578,189888,189192,199106,198440,199764,193524,189097,187246,191610,193464,196093,196361,197242,197175,195289,209892
 "40097","Mayes, OK",6,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",29748,22347,22492,13788,33172,35797,64433,33204,38515,11510,36176,38118,56659,88732,124694,111397,67872,103250,62317,81709
 "40097","Mayes, OK",6,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",115124,117896,133186,129853,134257,127181,134932,128295,121756,132605,126150,131130,144166,150578,156083,155871,149640,163923,167752,167628
 "40097","Mayes, OK",6,CAGDP9,89,"22, 48-49","Transportation and utilities","Thousands of chained 2012 dollars",333359,266111,298992,310646,294117,300349,332416,361342,293709,332503,378090,385563,385558,358803,354489,272903,144921,248309,305936,287932
 "40097","Mayes, OK",6,CAGDP9,90,"31-33, 51","Manufacturing and information","Thousands of chained 2012 dollars",299175,258716,315255,304355,300292,374337,407904,483769,422325,378745,396180,409179,407650,420370,415401,432550,540307,606667,598997,598605
 "40097","Mayes, OK",6,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",401458,349478,409192,381114,396436,485279,551757,570973,524725,455693,477539,484249,536030,578014,599725,558769,573693,649565,614968,619916
 "40097","Mayes, OK",6,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",696761,645175,686270,709419,699351,679642,733959,774998,712729,784274,837021,851665,872773,846193,875599,796260,716284,840536,918229,879638
 "40099","Murray, OK",6,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",284058,296796,293803,312093,347690,363898,374483,420153,459523,456168,475831,474731,482631,491722,518356,479738,498795,501511,501021,469564
 "40099","Murray, OK",6,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",207998,223259,212916,221247,241043,239270,238038,262084,291830,289304,302551,303197,307133,309936,329729,332871,355413,358851,359236,320022
 "40099","Murray, OK",6,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",12498,(D),5361,6693,8860,1145,4306,2171,16044,2200,2337,1393,1012,949,1454,1067,845,1285,1599,1350
 "40099","Murray, OK",6,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",50950,53627,59618,54398,48996,39252,36321,40199,48880,44142,24572,20043,21544,23481,21940,22362,34249,38386,40996,41757
 "40099","Murray, OK",6,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",648,(D),507,525,500,465,446,454,357,396,483,325,143,3044,19306,29977,31105,24389,28239,28606
 "40099","Murray, OK",6,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",13776,12221,13658,13142,16642,18651,13152,16165,20658,21518,22634,19903,22434,18433,23650,17863,19658,18764,18293,16981
 "40099","Murray, OK",6,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",8169,8152,8051,9298,12312,14408,16009,29401,22951,23090,32882,33978,38506,37057,38873,38627,45232,52945,52540,41712
 "40099","Murray, OK",6,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),7222,(D),12673,9679,12108,14757,(D),27988,26555,22654,22028,30006,36283,34141,25517
 "40099","Murray, OK",6,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),7466,(D),17880,14291,10678,18251,(D),10154,10224,17227,17819,14489,15349,17859,16792
 "40099","Murray, OK",6,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",8097,8354,9585,9255,12338,17772,20848,23441,22422,28126,37961,44531,44242,43376,33738,30484,38430,43413,41118,30160
 "40099","Murray, OK",6,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",24457,26079,26825,27760,29451,32125,32479,31029,34091,36848,33175,34483,31923,34021,33315,32764,32427,33291,34789,35750
 "40099","Murray, OK",6,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",9754,10198,9045,8940,(D),(D),(D),(D),(D),(D),2654,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "40099","Murray, OK",6,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",11454,11769,12210,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),20460
 "40099","Murray, OK",6,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",37225,41327,39883,42687,45223,43271,45416,49643,55998,58026,63362,61917,58691,59396,58764,59843,54067,52937,54379,52251
 "40099","Murray, OK",6,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",9386,10572,9365,8923,9658,9411,9092,8879,10895,10137,9837,(D),8379,11624,9206,9988,10044,9605,9508,9440
 "40099","Murray, OK",6,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",27587,30466,30306,33659,35430,33711,36279,40836,45196,47910,53519,(D),50331,47620,49585,49799,43791,43153,44776,42646
 "40099","Murray, OK",6,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",6066,6377,6519,6641,7768,10176,9743,10868,9892,10510,19642,21081,21670,20358,19599,18578,21284,18416,15896,12654
 "40099","Murray, OK",6,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",5592,5885,(D),5861,6959,(D),6180,7013,5800,5153,5108,5228,5583,5948,6679,7346,7958,8596,9049,7798
 "40099","Murray, OK",6,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",0,0,0,0,0,0,0,0,0,0,7970,8031,7728,7122,6771,6470,6928,1897,1,2
 "40099","Murray, OK",6,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",673,702,(D),958,1028,(D),3675,3985,4181,5408,6565,7822,8357,7279,6138,4769,6344,7388,6165,4338
 "40099","Murray, OK",6,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",14284,16088,13324,14832,18476,22864,24617,25997,27291,24860,25947,25724,25066,26228,25869,24368,23559,23936,24522,(D)
 "40099","Murray, OK",6,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",229,228,247,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1568,(D),(D)
 "40099","Murray, OK",6,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",14021,15818,13049,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),22370,(D),(D)
 "40099","Murray, OK",6,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",8585,(D),10372,11908,11439,10864,11528,11107,10383,10564,9817,9749,9321,9117,9537,10815,11079,12514,13127,10595
 "40099","Murray, OK",6,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),738,907,1114,1158,1337,1171,1038,1097,1538,1501,2463,2522,2865,2695,1132
 "40099","Murray, OK",6,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",(D),7934,(D),(D),(D),10162,10647,9999,9225,9225,8645,8710,8225,7587,8042,8386,8592,9689,10452,9379
 "40099","Murray, OK",6,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",9049,9031,8599,(D),(D),6781,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),8619
 "40099","Murray, OK",6,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",75896,73276,80629,90563,106370,124494,136405,158066,167690,166854,173278,171533,175483,181658,188652,148723,145938,145336,144514,150744
 "40099","Murray, OK",6,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",67636,(D),61935,59953,58648,39329,40284,41443,64145,46386,26906,21437,22529,24376,23476,23404,34881,39483,42427,42897
 "40099","Murray, OK",6,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",32954,34878,36798,37459,42132,50094,53414,54423,56523,64975,71133,79014,76170,77391,67028,63212,70937,76893,75932,65531
 "40099","Murray, OK",6,CAGDP9,89,"22, 48-49","Transportation and utilities","Thousands of chained 2012 dollars",10289,(D),9434,9352,(D),(D),(D),(D),(D),(D),3143,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "40099","Murray, OK",6,CAGDP9,90,"31-33, 51","Manufacturing and information","Thousands of chained 2012 dollars",20748,21130,21603,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),62727
 "40099","Murray, OK",6,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",84635,(D),79669,79018,85790,73488,69480,87251,109331,92344,82542,75317,83509,79484,86335,79308,97815,108278,109905,98405
 "40099","Murray, OK",6,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",129405,(D),136810,144687,157888,166161,168416,175750,184605,197660,220047,227880,223749,230462,243445,253287,257816,250977,249767,222022
 "40101","Muskogee, OK",6,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",2573871,2606835,2626872,2685630,2758995,2916563,2764115,2756474,2627981,2829722,2937357,2997183,3028451,3154336,2949103,2904791,2911492,2705574,2575597,2534482
 "40101","Muskogee, OK",6,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",2005618,2027363,2052174,2105082,2123086,2258825,2157223,2142854,1951770,2112242,2217375,2288478,2320163,2442380,2234138,2195147,2170231,1946510,1810055,1756938
 "40101","Muskogee, OK",6,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",1163,12266,3381,14301,13462,11519,14027,6820,27755,3297,2269,10559,16837,42007,3500,4173,3920,3786,3426,13184
 "40101","Muskogee, OK",6,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",4835,5353,6472,10329,7360,7536,8995,9384,10617,10910,14950,11807,12289,11599,10010,10315,9187,9898,10684,10244
 "40101","Muskogee, OK",6,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",370744,340051,357413,346986,318128,331855,281928,329571,251457,306890,335896,315084,279696,322987,182333,232434,243500,139850,86607,124152
 "40101","Muskogee, OK",6,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",121124,127597,118336,100709,95112,91339,85785,93342,85417,96497,105450,103858,102762,87809,97942,83336,88562,77691,130806,78278
 "40101","Muskogee, OK",6,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",495837,490070,534132,554650,573301,639835,573815,497095,398834,466633,506496,563154,608642,608978,587877,548404,529994,478728,355911,336929
 "40101","Muskogee, OK",6,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",186274,173967,182951,183892,200838,222752,224321,235525,206203,228260,251178,248549,254356,258522,239456,229164,216931,224992,218843,195126
 "40101","Muskogee, OK",6,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",319663,327008,363785,384659,385008,431339,357960,263203,192492,238522,255489,314605,354134,350322,348475,319031,313083,252641,133592,139650
 "40101","Muskogee, OK",6,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",75749,77746,85158,95039,106566,119792,146816,148532,122360,123663,136499,145219,145424,149147,138091,116668,111786,119564,129773,134500
 "40101","Muskogee, OK",6,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",158086,167789,186249,181327,186829,180126,172170,168276,164966,169884,166856,165833,164934,169804,174440,174787,171563,175924,174487,176048
 "40101","Muskogee, OK",6,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",(D),(D),91772,106532,117220,146854,139184,138142,145340,140560,146401,165020,174113,179435,147667,161767,166580,129418,82876,78389
 "40101","Muskogee, OK",6,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",36395,38795,33523,33278,43915,50971,53385,56289,46140,57192,59965,58986,69641,73470,91961,106340,102246,86941,65327,63461
 "40101","Muskogee, OK",6,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",227157,240011,221893,232660,240505,259911,236124,231308,250444,278651,282735,304150,297280,325408,304500,295354,305436,291111,314956,314680
 "40101","Muskogee, OK",6,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",80305,86058,65642,63122,64952,62398,55184,53918,70637,69674,76257,78645,68178,69063,69128,68375,64648,60058,55220,55169
 "40101","Muskogee, OK",6,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",144381,151271,154856,168677,174695,197477,181096,177556,180198,208897,206504,225505,229191,256664,235401,226897,241429,231925,262658,262432
