GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "17107","Logan, IL",3,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),224488,257392,292267,340397,338111,355655,238424,390911,322089,224726,341349,322233,345265,288655,338085
 "17107","Logan, IL",3,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),499913,545148,583429,558732,539864,553847,540184,533272,543359,553444,532946,515319,513554,532348,518080
 "17109","McDonough, IL",3,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",1045574,1096887,1082088,1055494,1048879,1078257,1095844,1156704,1206652,1209731,1196734,1207879,1233536,1213938,1148392,1127113,1086669,1077363,1015307,985645
 "17109","McDonough, IL",3,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",650197,691121,680774,659881,651584,671279,704706,761369,808544,792362,778182,798388,809712,796365,753509,747803,715028,716553,683587,692387
 "17109","McDonough, IL",3,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",53041,104777,108845,98450,66433,89306,93932,128577,164876,115397,98561,100628,160845,168177,125959,180131,123642,(D),(D),(D)
 "17109","McDonough, IL",3,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",30260,27908,15653,3082,1313,505,47,0,6518,8169,6862,6950,77,0,0,0,0,0,0,0
 "17109","McDonough, IL",3,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",5370,5550,4572,4305,3902,3954,4074,4439,4297,4161,4544,4830,4562,4240,4482,5103,4988,5155,5376,26478
 "17109","McDonough, IL",3,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",53937,49931,45651,36115,41372,35425,31004,34644,34671,48650,58258,46606,42826,37133,35163,31267,27573,25661,25330,26336
 "17109","McDonough, IL",3,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",106873,101390,97310,103197,106624,112350,115215,125994,110497,125554,149705,164716,144666,138501,129021,113544,122015,131118,136616,123986
 "17109","McDonough, IL",3,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",100126,94597,90156,96767,100573,106451,109251,120257,104885,120136,143449,156729,137132,131418,123228,108362,116380,125348,128078,115896
 "17109","McDonough, IL",3,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",6982,7070,7497,6654,6206,6004,6061,5748,5685,5419,6246,7987,7558,7096,5755,5153,5608,5716,8780,8354
 "17109","McDonough, IL",3,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",24535,26374,26319,27178,27908,28359,30322,31398,30319,33285,35806,36131,35692,38149,43105,42738,40852,31821,27102,24949
 "17109","McDonough, IL",3,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",62000,62499,67084,65113,68629,72174,73423,75537,78421,78694,74555,71102,68716,66804,67199,67188,67354,69228,69645,70151
 "17109","McDonough, IL",3,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "17109","McDonough, IL",3,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",15520,19039,18440,19658,22677,24078,26011,25803,26495,25136,24495,21076,20681,20457,25097,25611,24222,23396,23357,21646
 "17109","McDonough, IL",3,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",159781,167703,167452,158134,160806,156308,177287,182516,212010,204930,180714,200414,190060,179402,171421,164096,165859,158909,155894,150723
 "17109","McDonough, IL",3,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",49440,53257,49790,47468,49289,50434,52341,54059,57618,55816,56036,56584,51044,48496,46985,42240,38535,39258,36852,35863
 "17109","McDonough, IL",3,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",109994,113982,117519,110475,111200,105230,124903,128392,154274,149009,124735,143830,139053,130926,124404,122107,128170,119994,119771,115513
 "17109","McDonough, IL",3,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",(D),30961,31347,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),23435,24374,23878,22136,20061
 "17109","McDonough, IL",3,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",17141,18503,18489,18653,18893,17970,(D),22311,23000,(D),14666,14438,15809,16406,16300,15704,16486,16159,14425,13103
 "17109","McDonough, IL",3,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",(D),(D),(D),(D),0,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),0,0,0,0,0
 "17109","McDonough, IL",3,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),13344,(D),(D),(D),(D),(D),7770,7934,7765,7725,6973
 "17109","McDonough, IL",3,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",46371,47004,43756,47744,44398,46645,44763,47439,44958,43423,40995,42295,43748,44470,42195,(D),(D),43627,43299,37596
 "17109","McDonough, IL",3,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",2364,2309,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1563,1671,1533
 "17109","McDonough, IL",3,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",44086,44764,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),42054,41613,36047
 "17109","McDonough, IL",3,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",32236,(D),(D),27590,32386,34604,36743,35402,35136,34891,36308,40411,35087,35588,37121,34750,36625,30182,30644,22890
 "17109","McDonough, IL",3,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",1540,(D),(D),1643,1686,2184,2563,2210,2117,2118,2353,2035,2281,2279,2329,2257,2219,2302,2362,1708
 "17109","McDonough, IL",3,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",30748,23248,23783,25954,30736,32419,34156,33188,33018,32772,33954,38376,32809,33312,34794,32497,34402,27909,28313,21201
 "17109","McDonough, IL",3,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",32629,34661,33470,33410,32378,32114,32243,30450,29987,28256,27387,25969,24900,25120,25141,23506,23175,23969,23522,20865
 "17109","McDonough, IL",3,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",397494,406992,402617,397261,399241,408905,392249,395951,398728,417426,418499,409491,423788,417523,394859,379932,371746,361588,333243,297555
 "17109","McDonough, IL",3,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",70687,120406,117357,99510,66577,88216,92301,126282,169533,123746,105758,107577,161246,168519,126215,180497,123894,(D),(D),(D)
 "17109","McDonough, IL",3,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",86576,88793,93469,92240,96526,100571,103715,106895,108749,111979,110360,107233,104410,104970,110338,109957,108202,100687,96101,94340
 "17109","McDonough, IL",3,CAGDP9,89,"22, 48-49","Transportation and utilities","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "17109","McDonough, IL",3,CAGDP9,90,"31-33, 51","Manufacturing and information","Thousands of chained 2012 dollars",120672,120036,115422,122535,129532,136705,141720,151984,137405,151007,174327,185792,165311,158891,153479,138076,145644,154375,160047,145591
 "17109","McDonough, IL",3,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",234117,265191,253919,235425,215233,232114,233714,279678,298060,295144,313860,318900,348390,343019,293494,311138,275094,(D),(D),(D)
 "17109","McDonough, IL",3,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",414799,426484,426484,423201,433686,437539,468437,480215,508885,495977,464345,479488,461154,453183,457590,436798,436458,(D),(D),(D)
 "17111","McHenry, IL",3,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",9035354,9542560,9980726,10524680,10656455,11037953,11163548,11248534,10510459,10860932,11185862,10915884,10658995,10650215,10951016,10783186,10965496,10860083,10654496,10170115
 "17111","McHenry, IL",3,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",8176597,8608383,8985510,9488143,9584229,9927366,10042036,10090457,9346624,9655698,10014751,9773805,9501645,9492233,9823778,9667552,9836653,9754058,9549183,9127629
 "17111","McHenry, IL",3,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "17111","McHenry, IL",3,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",44966,44937,46639,42332,35329,36479,27012,17844,14055,8068,6686,9719,9920,9868,11081,10746,7772,10012,8514,8251
 "17111","McHenry, IL",3,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",15563,21508,30455,35683,36659,36310,15326,13927,9904,9189,9669,8439,8456,8128,8508,9609,9030,9790,10448,11812
 "17111","McHenry, IL",3,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",1132086,1131718,1115675,1123967,1017721,1027034,952164,831866,628934,631094,561716,509636,538703,591827,658255,675391,687563,668146,641811,638765
 "17111","McHenry, IL",3,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",1833439,1827514,1946038,2212088,2146664,2262534,2357771,2159193,1921209,2114833,2365553,2556711,2325721,2350446,2231742,2374001,2421218,2484956,2422235,2261799
 "17111","McHenry, IL",3,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",1052752,1022415,1061481,1207068,1194472,1311096,1309118,1278405,1011557,1248747,1427368,1566217,1365856,1318192,1234080,1392072,1345511,1276733,1264749,1176877
 "17111","McHenry, IL",3,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",780466,813694,902110,1024836,965313,954831,1061754,880300,928547,869175,938582,990494,961280,1037282,1003947,978955,1082659,1224488,1171403,1098734
 "17111","McHenry, IL",3,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",664573,712603,748607,777396,850717,869740,887483,896118,820914,847432,839938,884716,844255,778622,746895,695415,624844,604654,576532,635886
 "17111","McHenry, IL",3,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",623413,691759,720982,739878,765122,761055,761091,766535,732863,713490,708796,685524,707876,720249,789014,838271,849017,883088,880608,869068
 "17111","McHenry, IL",3,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "17111","McHenry, IL",3,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",101366,119229,127040,149884,154811,155162,174448,174464,164819,152398,143552,143418,154358,130906,129738,140483,157085,177838,181997,174346
 "17111","McHenry, IL",3,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",1896478,2039468,2163559,2197704,2274549,2329787,2351930,2693496,2705827,2827788,2967886,2490238,2382282,2312880,2444714,2263570,2328104,2158552,2171923,2097224
 "17111","McHenry, IL",3,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",428267,480195,474676,433275,461414,454459,432115,424769,505866,468854,456009,457024,426447,422942,410478,376001,362859,363538,344420,348219
 "17111","McHenry, IL",3,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",1454885,1543714,1675171,1755862,1802840,1867038,1915154,2271274,2203366,2358727,2510758,2033214,1955989,1889631,2036798,1890371,1971504,1795534,1832965,1750803
 "17111","McHenry, IL",3,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",605317,677695,702820,770133,825814,880792,899714,922273,788132,788570,813732,906253,926430,980363,957625,975717,1024826,1086110,1082793,995200
 "17111","McHenry, IL",3,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",379639,395820,377331,370469,368733,390181,397252,415274,382317,364368,364163,376784,392750,406988,411779,429162,443903,458783,467695,432659
 "17111","McHenry, IL",3,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",48147,85155,94093,121904,116885,128941,109856,107778,63185,73369,84376,134669,136214,129022,124582,126544,162574,181306,175631,140307
 "17111","McHenry, IL",3,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",178613,203603,236276,283457,341731,363710,393052,399778,343279,351070,365287,394799,397455,443860,420883,419855,420977,449512,442564,421163
 "17111","McHenry, IL",3,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",538466,592714,617601,641100,645487,678655,742846,788942,787740,781882,789633,785460,783212,777870,792830,808340,858117,823333,724837,687773
 "17111","McHenry, IL",3,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",41304,38554,40386,43405,43060,47687,49335,50643,54621,55666,57300,57089,55816,54393,52856,55996,55615,52875,54620,46126
 "17111","McHenry, IL",3,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",497826,553916,576989,597627,602300,631001,693382,738079,733046,726190,732332,728371,727408,723520,740134,752397,802793,770772,669851,641780
 "17111","McHenry, IL",3,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",253622,264371,273558,273521,283272,291523,300154,299551,288222,293506,288653,322729,315136,323604,335442,344835,353295,353251,356055,285790
 "17111","McHenry, IL",3,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",53488,55836,55720,58221,59027,61773,59340,60395,60036,70442,66467,69462,68841,70732,80286,86387,88031,85894,88261,63596
 "17111","McHenry, IL",3,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",199991,208375,217898,215076,224148,229545,241001,239256,228211,223035,222167,253267,246303,252881,255338,258779,265578,267529,268088,221826
 "17111","McHenry, IL",3,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",300338,324068,319289,325850,329564,335361,322618,302266,285246,285848,279451,270590,259421,274114,288049,285740,280563,284482,289517,260736
 "17111","McHenry, IL",3,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",850063,928708,991550,1031503,1068865,1107101,1117887,1155480,1163403,1204779,1171110,1142079,1156866,1157450,1129190,1117320,1130775,1108445,1106757,1044540
 "17111","McHenry, IL",3,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "17111","McHenry, IL",3,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",1289750,1407562,1472618,1519943,1616748,1630925,1648155,1662163,1553831,1560875,1548687,1570240,1552026,1498528,1535294,1532591,1471576,1483967,1452054,1502645
 "17111","McHenry, IL",3,CAGDP9,89,"22, 48-49","Transportation and utilities","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "17111","McHenry, IL",3,CAGDP9,90,"31-33, 51","Manufacturing and information","Thousands of chained 2012 dollars",1928695,1944288,2070481,2360237,2301630,2416628,2532765,2335920,2088838,2268693,2509309,2700129,2480093,2481415,2361376,2514228,2576970,2659574,2599926,2431531
 "17111","McHenry, IL",3,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "17111","McHenry, IL",3,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "17113","McLean, IL",3,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",8680940,8923939,9230280,9609909,9695646,10429046,10384296,10113373,10206043,10582882,10582938,10840529,10745210,11902890,12830672,13220672,13138760,13576409,13541117,12822459
 "17113","McLean, IL",3,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",7702094,7915083,8201813,8582583,8652455,9351702,9312781,9017459,9110150,9449364,9453584,9727070,9639590,10823852,11797517,12212347,12111705,12565555,12524763,11848580
 "17113","McLean, IL",3,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",138122,247389,185815,197035,142934,245900,267925,330457,324492,294517,324668,271701,405759,349863,179742,434816,307092,338089,228137,314479
 "17113","McLean, IL",3,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",325,0,0,0,0,0,98,163,434,508,537,555,445,3015,5584,5392,4850,5842,6381,5091
 "17113","McLean, IL",3,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",18247,20604,19746,21481,(D),(D),(D),71405,72022,75822,88770,99476,91367,90812,94089,96769,100715,91282,(D),134596
 "17113","McLean, IL",3,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",483861,472998,444044,421886,402235,321312,332295,304815,274075,332531,316855,232544,246597,231428,217710,217434,229693,213758,201536,212202
 "17113","McLean, IL",3,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",571030,649234,650252,648945,579320,596145,525604,509009,356317,410778,404576,398887,410965,409098,436594,330213,249665,275352,302473,348016
 "17113","McLean, IL",3,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",(D),(D),(D),(D),331120,341682,268887,276213,147158,198043,194120,198232,200457,185855,183046,109338,66569,80324,86329,166556
 "17113","McLean, IL",3,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",(D),(D),(D),(D),241376,247247,254974,229586,210926,212746,210491,200656,210516,223378,254163,222585,185099,196817,218252,179301
 "17113","McLean, IL",3,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",294589,331397,348732,381315,360933,348433,352289,394607,360779,379917,382736,379620,423543,486073,497376,517880,546846,493172,427184,396031
 "17113","McLean, IL",3,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",467815,526496,593931,569473,582396,554447,552979,517585,523849,521432,508274,502972,511862,516589,531882,526721,545135,598582,608360,583211
 "17113","McLean, IL",3,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",137336,124871,145544,150978,159780,180061,174570,167727,152503,157217,160609,164895,175559,177073,186552,158705,148512,(D),(D),(D)
 "17113","McLean, IL",3,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",169193,151193,156376,181174,210018,216929,231085,222105,196830,176256,159316,133887,139483,130877,143212,139810,123226,120561,122629,122703
 "17113","McLean, IL",3,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",2888432,2718576,2897236,3299867,3427564,4025204,4095819,3650689,4051636,4201039,4141495,4500013,4221472,5474946,7299828,7675522,7730809,8136266,8157617,7604443
 "17113","McLean, IL",3,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",2187100,1986908,2159851,2596516,2719260,3271802,3269169,2704292,3158883,3262607,3234782,3493944,3278941,4530264,6267402,6722136,6805597,7195048,7231409,6708562
 "17113","McLean, IL",3,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",704044,735061,740092,700648,704507,745811,820664,942050,893021,938322,906758,1006068,942531,943148,1030525,953492,926655,944145,930054,897483
 "17113","McLean, IL",3,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",1403502,1534604,1593565,1496920,(D),(D),(D),1512413,1487889,1578593,1638687,1709260,1703920,1613051,766444,780527,767687,(D),(D),811311
 "17113","McLean, IL",3,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",171994,194583,241785,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),311063,326671,339991,(D),(D),(D)
 "17113","McLean, IL",3,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",993519,1090328,1107570,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),152257,172853,149709,(D),(D),(D)
 "17113","McLean, IL",3,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",260382,275331,262549,257868,263795,239182,243212,272218,252470,302081,366341,438368,379378,338012,292339,271906,268340,273242,265887,248092
 "17113","McLean, IL",3,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",691921,714635,716631,718650,734184,778387,766457,817360,819775,810749,810484,793389,761040,756002,757171,745465,743456,766239,779554,(D)
 "17113","McLean, IL",3,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",82756,79792,77513,77689,76551,81297,83049,81230,85503,83624,87055,88082,87845,86129,82371,83472,81592,83209,82918,(D)
 "17113","McLean, IL",3,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",610448,635362,639316,641154,657575,697038,683525,735910,734196,727020,723405,705307,673160,669872,674982,662041,662017,683254,697008,(D)
 "17113","McLean, IL",3,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",269694,285802,293256,292322,304646,318445,338307,326088,299089,312929,327893,347796,355035,368701,382256,363463,355384,348158,327065,244079
 "17113","McLean, IL",3,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",29973,31015,31251,28226,27168,29171,29234,28028,27499,38182,42554,42047,46132,51395,56962,60080,58837,60510,59312,45559
 "17113","McLean, IL",3,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",239195,254301,261563,263965,277565,289293,309239,298230,271683,274752,285323,305749,308925,317386,325466,303754,296914,288192,268436,199128
 "17113","McLean, IL",3,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",217385,223383,220903,222163,218737,215270,210097,205113,202674,195910,189766,192074,191639,201004,200917,198865,196662,198589,200670,183042
 "17113","McLean, IL",3,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",985685,1016259,1034199,1028195,1044758,1075262,1069360,1096195,1095928,1133538,1129376,1113459,1105600,1083259,1043466,1021679,1038978,1026252,1031137,987003
 "17113","McLean, IL",3,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",138209,247208,185680,196891,142830,245721,267825,330376,324959,294964,325105,272256,406136,352659,185287,439706,311713,343742,234937,318807
 "17113","McLean, IL",3,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",764158,859876,946520,951704,945697,904938,907137,911555,884685,901352,891009,882592,935479,1002952,1029548,1045020,1092574,1089337,1029673,973115
 "17113","McLean, IL",3,CAGDP9,89,"22, 48-49","Transportation and utilities","Thousands of chained 2012 dollars",152297,142664,161914,168990,(D),(D),(D),237562,223537,232159,249190,264371,266882,267811,280527,255132,248646,(D),(D),(D)
 "17113","McLean, IL",3,CAGDP9,90,"31-33, 51","Manufacturing and information","Thousands of chained 2012 dollars",730515,787431,793936,819591,784381,808049,756048,730338,554354,587858,564308,532774,550440,540138,579744,466456,368007,392499,422735,470966
 "17113","McLean, IL",3,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",1212307,1384909,1316741,1305791,1161799,1175900,1131508,1142985,941959,1042008,1047080,903687,1064089,994589,864446,934530,769984,800857,738908,856605
 "17113","McLean, IL",3,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",6507858,6542756,6900310,7292596,7502107,8183975,8187178,7882054,8165676,8408609,8407856,8823383,8574737,9827377,10923617,11269500,11324732,11747182,11764433,10982827
 "17115","Macon, IL",3,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",5571513,5573614,5656991,5837223,5922448,5973383,6131875,6464974,6428163,6493232,6613363,6476234,6954656,7176098,7356235,6873997,6161686,6071453,5890375,5589315
 "17115","Macon, IL",3,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",5119685,5121511,5200246,5384779,5461756,5503017,5666178,5992297,5952484,5997876,6139584,6009384,6491844,6727549,6921052,6458214,5743945,5659169,5477285,5199612
 "17115","Macon, IL",3,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",47630,(D),(D),(D),56906,100947,106590,124234,153100,126073,126070,72357,170528,113892,68262,258313,129267,141487,85628,(D)
 "17115","Macon, IL",3,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",895,2314,2385,1671,1350,1350,2903,2535,1460,1543,1426,1128,836,1021,884,663,654,1766,1786,2696
 "17115","Macon, IL",3,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",204876,(D),(D),(D),172334,140740,132655,133402,115340,125369,132404,126426,129141,131028,127302,141628,137851,146193,137598,(D)
 "17115","Macon, IL",3,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",327803,294504,306582,299601,296747,262212,261436,292662,284791,288705,292313,278839,258275,249933,251133,232733,220826,215831,211894,212713
 "17115","Macon, IL",3,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",1823238,1706320,1806776,1867574,1947472,2100773,2215247,2392844,2415474,2564990,2592388,2565848,2984577,3369134,3533733,3062390,2510542,2447202,2408357,2274383
 "17115","Macon, IL",3,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",718655,719290,627268,674009,696111,737140,774917,881491,661348,652251,606309,667148,546345,533668,485484,450901,437344,528281,522039,441102
 "17115","Macon, IL",3,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",1088405,966442,1168644,1179675,1237774,1351231,1427707,1490810,1752256,1912580,1987411,1898700,2440268,2838301,3050927,2614176,2076025,1920060,1887355,1835759
 "17115","Macon, IL",3,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",340804,(D),(D),(D),320266,279883,253016,253478,240284,266007,296894,300300,306405,318425,358303,(D),(D),(D),(D),(D)
 "17115","Macon, IL",3,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",326115,345588,352430,333452,337964,329557,313933,310504,303953,293917,290799,289605,295034,295191,306166,308549,318766,330630,325593,317297
 "17115","Macon, IL",3,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",227583,226766,234112,259883,293917,373200,383694,364050,353839,335402,343908,348290,364239,339275,347434,316176,287177,284294,264604,253340
 "17115","Macon, IL",3,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",45360,58302,70657,85202,94171,94106,90832,106489,128653,126853,119712,107196,113511,99829,96442,86501,67468,63306,58584,51601
 "17115","Macon, IL",3,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",758209,766358,786377,764399,776406,710323,743899,808836,817557,752937,800003,798047,779614,719668,717050,703653,715105,696199,682300,661033
