GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "18077","Jefferson, IN",3,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",26552,8920,(D),16504,4794,2347,1759,12655,1312,21050,20385,2683,(D),4147,4294,4267,4784,3633,2427,15881
 "18077","Jefferson, IN",3,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",1897,430,395,327,1393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "18077","Jefferson, IN",3,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",252987,244944,222305,269935,277983,295668,258488,282526,306925,320645,338924,289773,283677,280170,255143,264687,306820,275066,282172,253876
 "18077","Jefferson, IN",3,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",49826,48810,45184,44106,38524,30271,29476,24808,24673,30713,31044,34148,(D),32847,30892,28053,28422,29681,26310,27048
 "18077","Jefferson, IN",3,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",216241,247147,286751,307446,289977,286515,313664,314475,204603,321459,316951,384870,418191,369234,365694,377564,362116,403428,436539,454880
 "18077","Jefferson, IN",3,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",183634,211050,247573,265792,252284,247010,272440,275230,172912,286901,283607,353076,378051,327280,326380,334134,312859,353680,387427,405088
 "18077","Jefferson, IN",3,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",35085,38392,40656,43088,38397,40996,42218,39656,32995,34881,33590,31794,40011,41643,39080,42998,48285,49018,48750,49594
 "18077","Jefferson, IN",3,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",9305,(D),(D),10486,11093,12939,17801,18801,16121,17613,21303,18049,19531,(D),(D),(D),(D),(D),31977,28727
 "18077","Jefferson, IN",3,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",66655,72151,79316,82414,83524,82069,77749,79068,77462,79853,82316,83268,86817,87970,90404,95744,105060,123124,141646,138818
 "18077","Jefferson, IN",3,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",9192,11284,12298,10754,12323,15210,14706,13057,8984,11513,14668,16037,16230,17779,16228,17303,22050,24997,23599,22961
 "18077","Jefferson, IN",3,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",6620,7068,8690,10818,11782,11090,10923,10622,10597,10758,10616,10557,10148,13712,18365,22686,21791,20530,18214,16478
 "18077","Jefferson, IN",3,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",126733,133383,141898,145415,151421,150686,141843,137482,136087,122194,126828,121758,117933,118546,127790,111332,119083,120144,114171,112205
 "18077","Jefferson, IN",3,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",23406,26579,26769,25050,21306,21499,20136,19612,24724,22194,22342,22042,17183,22313,24653,25581,23031,24040,24959,23933
 "18077","Jefferson, IN",3,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",102638,105965,114356,119833,130077,129115,121652,117805,111372,100008,104478,99715,100804,96058,102910,85208,95964,95900,88672,87835
 "18077","Jefferson, IN",3,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",27408,(D),(D),31152,31411,33358,32265,31482,28353,31947,34053,39241,39293,(D),(D),(D),(D),(D),31708,37725
 "18077","Jefferson, IN",3,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),18420,17428,18265,16108,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "18077","Jefferson, IN",3,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),4859,4580,4640,3668,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "18077","Jefferson, IN",3,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",10138,10633,12062,11602,11593,10205,10348,8725,8680,13547,(D),20086,20415,17905,16172,14233,14789,13155,12751,12291
 "18077","Jefferson, IN",3,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",127202,127428,133540,138126,140605,142291,139747,143332,146330,137664,139486,139212,144171,142591,143109,141409,134550,134963,136448,130054
 "18077","Jefferson, IN",3,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),31276,30311,30389,29782,30131,28516,29303,30774,27782
 "18077","Jefferson, IN",3,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),107936,113881,112212,113365,111285,106048,105638,105587,102280
 "18077","Jefferson, IN",3,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",29983,31314,30435,31795,32093,30927,29656,28823,27916,28263,28546,31391,30840,30320,31673,31888,26474,29414,29601,25076
 "18077","Jefferson, IN",3,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",2059,2234,2052,2098,2242,2340,2260,2169,2304,2243,2194,2169,2220,2074,1927,1851,1622,1520,1547,896
 "18077","Jefferson, IN",3,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",27947,29097,28410,29729,29872,28592,27399,26659,25610,26019,26351,29222,28620,28245,29739,30027,24848,27872,28034,24128
 "18077","Jefferson, IN",3,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",36961,39243,34914,33414,33382,32665,29635,28691,26931,26483,24576,24617,23862,24066,23788,23384,23702,24789,24445,22264
 "18077","Jefferson, IN",3,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",144853,141861,140162,144934,147734,170007,146506,148742,146349,143419,141353,136042,127990,136747,132118,131458,134402,134101,133580,134792
 "18077","Jefferson, IN",3,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",29055,9645,(D),17574,6037,2347,1759,12655,1312,21050,20385,2683,(D),4147,4294,4267,4784,3633,2427,15881
 "18077","Jefferson, IN",3,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",76247,(D),(D),93344,95035,95304,95536,97819,93592,97471,103623,101317,106350,(D),(D),(D),(D),(D),173268,167045
 "18077","Jefferson, IN",3,CAGDP9,89,"22, 48-49","Transportation and utilities","Thousands of chained 2012 dollars",262478,256390,234687,280944,290530,311009,273201,295746,316481,332505,353739,305809,299906,297899,271324,281956,328926,300393,305959,277137
 "18077","Jefferson, IN",3,CAGDP9,90,"31-33, 51","Manufacturing and information","Thousands of chained 2012 dollars",222734,254037,295274,318200,301781,297607,324558,325059,215226,332209,327560,395427,428325,382954,383883,399828,383497,424000,455352,472273
 "18077","Jefferson, IN",3,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",280946,301413,(D),366913,336328,323056,349620,353839,234127,372858,368070,421701,465101,406866,401328,409858,395355,436894,464517,493046
 "18077","Jefferson, IN",3,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",688745,701442,(D),762417,784198,805948,750129,771575,785143,787686,822378,773901,772434,781500,773134,774737,820193,810935,827962,781974
 "18079","Jennings, IN",3,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",606729,628668,649899,685106,668066,663241,648766,624841,568667,631564,602638,615729,627336,622377,645745,638835,659313,692167,706525,716252
 "18079","Jennings, IN",3,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",475506,508701,535810,579527,581171,570437,564485,537435,482561,547763,521572,536077,550449,543584,570527,563507,580727,613317,627076,640022
 "18079","Jennings, IN",3,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",5543,19612,10728,21138,19712,22663,26146,32693,31846,10800,14799,17775,31605,25796,21636,25563,29090,(D),(D),51805
 "18079","Jennings, IN",3,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",6744,6838,7868,6475,5304,4807,4521,3945,3644,3521,2756,2653,2872,2652,2847,3264,3684,3422,2577,2935
 "18079","Jennings, IN",3,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",1217,1313,1188,1103,968,1090,1079,1344,1218,1325,1493,1536,1259,1462,1531,1611,1374,(D),(D),(D)
 "18079","Jennings, IN",3,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",58523,55938,55439,56565,55242,54100,48946,54356,52206,56355,57755,59068,54907,47188,43948,44382,50743,50579,56550,57764
 "18079","Jennings, IN",3,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",146142,155061,169383,196583,181114,156570,168708,158686,117531,165870,150700,165845,172166,190322,213715,219932,215027,245577,247187,255146
 "18079","Jennings, IN",3,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",85598,90044,92706,101457,98002,85799,104757,96793,61570,103651,96840,116095,122707,128628,155324,155463,148497,178815,185063,198423
 "18079","Jennings, IN",3,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",61102,65997,80608,102929,88008,74531,63425,62056,59136,63138,54283,49750,49484,61714,58436,64365,66428,66623,62051,56973
 "18079","Jennings, IN",3,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",18712,19127,21472,22654,24500,21770,19756,17542,18307,21762,22883,24074,24052,23798,23633,23585,24262,(D),24102,22884
 "18079","Jennings, IN",3,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",30461,31300,33881,33199,34700,35491,36517,35187,35419,38143,35834,35182,32138,32213,32586,34257,35607,37164,40434,40725
 "18079","Jennings, IN",3,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",34860,35078,41543,50605,58036,66170,66236,51513,50167,76345,66463,57782,58288,57895,58275,58076,56629,55433,56214,59984
 "18079","Jennings, IN",3,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",2501,2646,2690,2561,2448,2550,3005,3544,3698,(D),(D),(D),3255,3052,2410,1979,2438,2767,2797,2685
 "18079","Jennings, IN",3,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",88631,94243,94355,97102,98266,97827,93927,91689,86447,85376,82763,87293,86194,86142,96138,83121,92639,90837,84439,83530
 "18079","Jennings, IN",3,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",14610,15485,14536,13292,11138,11361,11338,10653,12590,12243,11341,10701,7426,11120,12715,12211,12292,12288,12609,12437
 "18079","Jennings, IN",3,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",73649,78364,79485,83622,87148,86459,82534,81017,73891,73155,71433,76592,78800,74929,83305,70739,80246,78429,71596,70864
 "18079","Jennings, IN",3,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",(D),29834,37229,27785,35182,36218,29299,29384,27685,25293,25169,21503,22091,12371,12415,12526,14794,17165,19506,20339
 "18079","Jennings, IN",3,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),9155,9075,8792,8626,(D),(D),6934,7195,7841,7913,7951,8116,8934,9061
 "18079","Jennings, IN",3,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),5833,6222,6291,6870,(D),(D),8649,0,0,0,0,0,0,0
 "18079","Jennings, IN",3,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",11872,18144,24233,17187,17005,17130,14262,14044,12581,9802,9155,6491,6511,5039,4444,4482,6645,8792,10272,10956
 "18079","Jennings, IN",3,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",32968,30304,31698,32257,33106,40259,39958,35948,35409,33418,33595,34722,34023,34549,36592,35545,34131,34523,34056,(D)
 "18079","Jennings, IN",3,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",686,685,925,1168,(D),(D),(D),(D),(D),(D),2212,(D),(D),3141,3629,3549,2599,2664,3114,(D)
 "18079","Jennings, IN",3,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",32190,29541,30715,31051,(D),(D),(D),(D),(D),(D),31375,(D),(D),31410,32952,31985,31564,31889,30941,(D)
 "18079","Jennings, IN",3,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",(D),15839,15025,17618,17345,16339,13284,10778,8376,8418,9052,10563,12974,12655,11852,10649,9258,9723,9862,8992
 "18079","Jennings, IN",3,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",(D),1417,1434,1323,1066,908,805,687,688,656,322,208,236,288,385,539,519,603,569,411
 "18079","Jennings, IN",3,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",15261,14381,13542,16281,16291,15453,12491,10099,7688,7762,8730,10354,12738,12368,11470,10120,8750,9136,9306,8583
 "18079","Jennings, IN",3,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",19581,20917,20401,20703,20721,20816,18985,17998,16369,(D),(D),(D),14618,14365,13992,13036,13791,14592,15295,14284
 "18079","Jennings, IN",3,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",135705,122612,115833,106220,86222,92668,83645,87207,86116,83817,81085,79653,76966,78759,75614,75637,78829,79409,80115,77446
 "18079","Jennings, IN",3,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",9718,24964,16026,26400,24112,26565,29724,35678,34536,14521,17566,20429,34573,28500,24519,28860,32806,(D),(D),53782
 "18079","Jennings, IN",3,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",49084,50342,55207,55607,58899,57104,56227,52747,53731,59905,58716,59257,56195,56014,56221,57837,59859,(D),64356,63368
 "18079","Jennings, IN",3,CAGDP9,89,"22, 48-49","Transportation and utilities","Thousands of chained 2012 dollars",36027,36330,42705,51713,59036,67297,67353,52849,51381,77664,67953,59318,59538,59372,59830,59719,58021,(D),(D),(D)
 "18079","Jennings, IN",3,CAGDP9,90,"31-33, 51","Manufacturing and information","Thousands of chained 2012 dollars",148746,157813,172124,199037,183481,159102,171714,162274,121369,(D),(D),(D),175431,193371,216107,221874,217435,248310,249950,257798
 "18079","Jennings, IN",3,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",213356,232282,240052,278054,258954,234180,243866,244471,200228,237116,225978,245342,261671,265298,281190,291107,297262,(D),(D),360269
 "18079","Jennings, IN",3,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",262474,277030,296018,303205,323075,336878,321130,293400,281700,310706,295670,290735,288883,278511,289674,274027,284856,(D),(D),284950
 "18081","Johnson, IN",3,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",3062986,3183193,3349056,3411010,3569090,3737125,3667903,3560689,3307011,3483452,3597578,3870755,4055666,4213808,4437576,4572372,4667778,4997940,5094305,5101454
 "18081","Johnson, IN",3,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",2672295,2781314,2936059,2988225,3138059,3245239,3230057,3112067,2860820,3046840,3157321,3403956,3597376,3735154,3947068,4065143,4135281,4460921,4553181,4545018
 "18081","Johnson, IN",3,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",9854,12917,20810,35379,23392,23999,24139,44751,76893,27262,20789,14554,44058,717,9537,5493,10110,6925,7430,22305
 "18081","Johnson, IN",3,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",6928,7287,6829,6102,5596,5418,5338,4623,4626,4162,3629,4017,3611,3462,3650,4162,4289,3773,2553,3049
 "18081","Johnson, IN",3,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",12265,13486,12767,13037,13987,12027,11054,11930,10742,11684,12846,13538,12305,12680,13654,14568,13344,13094,13447,15850
 "18081","Johnson, IN",3,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",283687,272231,279389,276448,284196,252302,237663,212484,181890,162567,175730,197377,204465,199990,202700,242053,270184,280539,299921,332290
 "18081","Johnson, IN",3,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",356637,389217,436256,432070,451477,512722,541985,488047,355825,487884,525381,564125,603465,619215,655153,619017,593483,600670,612482,584663
 "18081","Johnson, IN",3,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",281672,302748,344138,(D),351613,395121,435412,392708,272797,403244,446456,482452,513197,517891,560175,518337,493779,492657,500578,466795
 "18081","Johnson, IN",3,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",75757,89249,93297,(D),103040,122583,107592,96122,85388,85087,78932,81673,90265,101345,94897,100575,99580,107847,111714,117487
 "18081","Johnson, IN",3,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",165095,177609,183830,197561,225091,227836,216116,226357,199734,225086,260855,267481,287870,298646,314291,311405,305239,325513,283720,266524
 "18081","Johnson, IN",3,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",331328,347111,381483,397157,402846,405244,399642,399187,400128,396279,397312,399120,414212,422769,436045,465039,505482,533401,547724,543847
 "18081","Johnson, IN",3,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",96288,94962,101545,112802,112932,135347,140412,141057,143737,154793,160331,169770,183376,195149,208203,224377,242768,277801,305256,344838
 "18081","Johnson, IN",3,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",47135,62475,60609,60661,63412,69453,78175,85824,62204,56249,43936,42375,48464,48222,52583,60477,65861,74391,79172,82852
 "18081","Johnson, IN",3,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",675630,672482,690945,673775,724261,747118,748424,666084,609822,636155,614379,687423,698019,811626,906883,957778,926023,1016031,1029521,1051041
 "18081","Johnson, IN",3,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",135993,147940,139594,122852,111134,118515,117704,103862,132683,130520,129496,137889,133567,266039,307239,379566,329377,392503,431574,449233
 "18081","Johnson, IN",3,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",536394,520890,548251,548967,612679,627803,630017,561656,477598,505609,484945,549534,564531,542879,596345,573805,592678,619166,592608,596063
 "18081","Johnson, IN",3,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",202180,212952,219123,210464,229911,224917,225888,234049,224217,253644,275214,309625,340302,349912,359040,355643,372226,470009,502270,496112
 "18081","Johnson, IN",3,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",123537,131652,129486,124843,131928,133789,130249,134007,126981,133472,139358,147019,141982,150345,161086,162248,162589,202538,209489,214246
 "18081","Johnson, IN",3,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",29690,27561,26950,19171,16839,15939,15485,17546,15818,15716,20479,21968,24282,25321,25796,30144,29508,29905,28129,30258
 "18081","Johnson, IN",3,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",53147,57130,65415,67499,81418,75509,80364,82745,81610,104492,115381,140637,174014,174272,172311,163851,180187,236565,262569,250563
 "18081","Johnson, IN",3,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",224081,229379,245061,271220,294676,306825,279580,284506,310729,321286,349252,396634,417565,428289,439645,454249,467790,483583,498346,477357
 "18081","Johnson, IN",3,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",31954,31767,33266,35452,36475,36397,36088,38986,40997,41946,41636,46080,44012,44592,43674,44184,41161,44417,45305,38451
 "18081","Johnson, IN",3,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",192570,197939,212062,235921,258191,270317,243545,245678,269845,279442,307627,350553,373606,383770,396157,410317,427215,439607,453542,439901
 "18081","Johnson, IN",3,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",144084,147153,154491,159785,162257,166992,166286,175792,170951,177472,186777,201052,198898,199038,198360,202099,205523,217660,214934,182018
 "18081","Johnson, IN",3,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",12586,12621,13905,14456,13489,13133,12416,13981,14989,16354,16199,17605,16715,16531,15480,15360,16711,18958,19920,17034
 "18081","Johnson, IN",3,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",131406,134465,140441,145172,148741,153911,153986,161869,155963,161115,170579,183448,182177,182498,182847,186690,188822,198798,195197,165153
 "18081","Johnson, IN",3,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",145401,156810,150902,158967,158973,160087,153540,143759,131110,133051,131209,136864,140815,143312,145231,144334,150769,154983,153903,140955
 "18081","Johnson, IN",3,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",391806,402271,411866,421913,428889,493237,436206,448062,446610,436562,440235,466799,458511,478830,491054,507745,532684,538290,542643,557423
 "18081","Johnson, IN",3,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",14354,17813,25861,40838,28084,28525,28589,48317,79359,31296,24377,18571,48069,3930,13677,9922,14771,11017,10180,25388
 "18081","Johnson, IN",3,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",497181,525198,566641,595698,627595,632674,615723,625078,599948,621372,658163,666601,702103,721456,750397,776375,810083,858358,828118,806398
 "18081","Johnson, IN",3,CAGDP9,89,"22, 48-49","Transportation and utilities","Thousands of chained 2012 dollars",108580,108437,114374,125940,127003,147411,151463,152981,154435,166438,173179,183307,195648,207770,221802,238882,256048,290837,318649,360626
 "18081","Johnson, IN",3,CAGDP9,90,"31-33, 51","Manufacturing and information","Thousands of chained 2012 dollars",403440,451614,496378,492283,514421,581543,619720,574311,418322,544573,569398,606500,651894,667448,707620,678157,657037,671621,687632,662503
 "18081","Johnson, IN",3,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",628742,661816,726909,730532,749137,785534,801376,739170,598780,680858,725505,780074,855656,825540,872371,875567,884647,900316,933065,955416
 "18081","Johnson, IN",3,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",2044502,2119210,2204709,2254378,2387597,2457190,2424688,2370601,2263433,2366028,2431828,2623882,2741578,2910181,3075321,3191012,3252264,3563449,3622847,3592241
 "18083","Knox, IN",3,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",1415464,1400664,1408608,1427429,1393597,1481561,1486569,1531688,1456721,1539791,1529281,1492201,1691728,1735961,1708721,1785886,1835553,1792986,1729309,1714023
 "18083","Knox, IN",3,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",1103958,1086160,1098844,1111066,1072625,1110349,1170897,1218593,1152143,1246117,1235551,1201198,1407604,1435349,1418786,1489801,1531838,1487223,1429248,1414167
 "18083","Knox, IN",3,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",110558,102441,114769,107634,78476,85101,116351,132641,151610,147484,109516,51352,141190,99380,(D),145159,(D),137208,100059,164756
 "18083","Knox, IN",3,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",193189,183481,148289,97350,80187,117836,130115,186351,199844,190755,201636,205663,240340,237117,241354,253773,248520,228292,208673,195663
 "18083","Knox, IN",3,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",32605,28501,23404,26508,21815,19336,21384,22649,18588,27132,29486,34848,80071,117044,(D),188080,(D),201671,220716,217773
 "18083","Knox, IN",3,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",36256,34834,33316,34795,29923,31622,36662,36751,37566,37365,41102,42302,42791,38591,44732,47760,46604,45362,46304,44011
 "18083","Knox, IN",3,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",96717,106659,122444,137108,134025,123452,157524,150924,98358,160238,161532,172240,181949,191036,189149,188712,185799,177756,166472,165358
 "18083","Knox, IN",3,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",66204,70663,82564,92282,91004,79613,110762,105824,61186,123869,130573,141906,145188,131665,123924,118861,116461,111076,104285,97183
 "18083","Knox, IN",3,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",31321,37151,41059,46174,44155,46029,46890,45291,38223,36525,30967,30334,36753,59427,65439,70234,69738,67083,62549,68666
 "18083","Knox, IN",3,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",75154,74960,73961,73797,79272,83311,86196,87315,80100,85891,84465,84430,85737,84993,84046,74099,68009,70675,64659,62439
 "18083","Knox, IN",3,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",93047,97515,107418,104715,103190,95765,94029,93970,88378,88059,86612,87858,91723,93027,93763,97230,100939,104028,104705,105660
 "18083","Knox, IN",3,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",58053,51105,44613,53583,56198,71667,63166,59542,43210,52554,62275,59257,80042,83715,65421,60935,66125,68911,60247,59482
 "18083","Knox, IN",3,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",16353,16477,17482,20001,22585,19288,20309,27905,27483,27645,25766,23632,22751,21355,18473,21458,26975,26178,24369,19702
 "18083","Knox, IN",3,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",194469,183129,186449,188546,193576,197656,200192,177469,176155,181731,177564,177049,174218,192737,171090,155790,160043,154369,139921,133235
 "18083","Knox, IN",3,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",62112,64152,67159,69609,70569,73576,80509,65259,77535,76103,74633,75801,56915,70495,51092,45296,40176,40230,40819,38648
 "18083","Knox, IN",3,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",132403,118977,119247,118811,122921,123920,119260,111948,98751,105619,102925,101249,117353,122197,120128,110634,120167,114358,99040,94539
 "18083","Knox, IN",3,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",42153,43046,42174,52209,54855,59085,58117,59176,52504,54426,56529,58486,55037,56021,58114,56116,58047,66770,68322,67193
 "18083","Knox, IN",3,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",19311,20110,19951,20199,20388,25275,24884,26413,25235,25461,26196,23770,19820,20006,24617,23419,23631,23233,23773,24940
 "18083","Knox, IN",3,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",4859,3898,3253,12487,11193,10201,8759,10147,10397,11967,12314,12428,14230,13518,13266,13133,14138,15549,16576,14332
 "18083","Knox, IN",3,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",17445,18226,18042,19878,23241,23540,24316,22532,16897,17013,18032,22288,21002,22482,20200,19551,20303,27764,27853,27499
