GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "41031","Jefferson, OR",8,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",184378,186582,188566,183670,169032,193916,181713,171203,196184,207141,220231,209019,172937,178120,178300,170706,171846,172611,173121,167710
 "41031","Jefferson, OR",8,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",18062,6717,13731,39225,14078,39693,12018,41434,30806,(D),15572,19637,15443,8898,23441,34830,18789,43089,56902,(D)
 "41031","Jefferson, OR",8,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",38232,38408,40893,42490,44601,46730,48032,44890,40067,41334,39669,43065,39493,41013,42323,42654,47251,47662,48224,45066
 "41031","Jefferson, OR",8,CAGDP9,89,"22, 48-49","Transportation and utilities","Thousands of chained 2012 dollars",(D),(D),(D),(D),50020,60595,56919,59221,60373,(D),(D),79928,67286,(D),(D),(D),(D),(D),(D),(D)
 "41031","Jefferson, OR",8,CAGDP9,90,"31-33, 51","Manufacturing and information","Thousands of chained 2012 dollars",63706,73243,77117,84142,81878,84177,79246,64058,47084,60424,68313,77491,84877,82503,84987,84350,100095,103043,105126,93545
 "41031","Jefferson, OR",8,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",93521,95767,105854,132557,118897,144706,114440,113731,83640,(D),87772,102090,104127,94417,112594,123194,125457,147196,162259,(D)
 "41031","Jefferson, OR",8,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",244474,253896,249184,225721,232934,254472,265028,270271,250689,(D),302712,301534,288989,303474,314395,305811,315390,362958,368998,(D)
 "41033","Josephine, OR",8,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",1761582,1850480,1932613,2026166,2147246,2149684,2155226,2096443,2027661,2027666,2028517,2042695,2065347,2091390,2228678,2243805,2397785,2508606,2670798,2563401
 "41033","Josephine, OR",8,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",1461061,1547678,1633945,1733832,1854969,1870717,1888159,1832617,1763776,1767857,1776261,1799838,1833769,1856381,1992849,2003247,2146223,2246129,2408837,2300874
 "41033","Josephine, OR",8,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",30553,42934,44430,49635,43469,(D),52895,58379,50450,(D),(D),(D),(D),22364,21589,20614,31638,29532,16492,20465
 "41033","Josephine, OR",8,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",20883,9093,10207,9863,11207,13707,20262,10890,3708,2901,2728,2252,2192,2293,2739,3635,3700,4102,3538,4164
 "41033","Josephine, OR",8,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",5863,6458,6364,7271,7163,7731,7547,8566,7480,7850,8579,9070,8321,7618,8047,8747,9861,9186,8803,10964
 "41033","Josephine, OR",8,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",142047,146283,158691,175342,195297,186294,151527,109898,90812,85131,80041,86208,81033,76612,77200,83489,95604,102692,103490,105225
 "41033","Josephine, OR",8,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",128646,146346,164353,189962,199346,216773,224666,220150,182451,192200,204515,206534,222899,228996,249225,239668,242093,261655,275170,267926
 "41033","Josephine, OR",8,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",93720,105913,121926,(D),143522,(D),(D),155038,124956,132101,152749,163002,169469,171629,188581,181757,180623,190688,194363,189854
 "41033","Josephine, OR",8,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",33377,39092,39262,(D),54480,(D),(D),65468,58396,60996,51893,43531,53503,57516,60779,58043,61575,71103,80987,78244
 "41033","Josephine, OR",8,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",49955,52769,67138,79398,85848,89600,96243,98086,92132,102256,100745,98037,93669,95898,102055,98956,98469,94132,92892,93081
 "41033","Josephine, OR",8,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",135342,144858,170998,210012,215383,218633,198965,176795,175080,184686,175634,181404,186097,193990,205922,222011,252628,272476,297551,287808
 "41033","Josephine, OR",8,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",53929,49512,48009,40729,36942,(D),31966,29506,(D),(D),(D),(D),(D),30112,32117,31751,33589,35417,35820,34047
 "41033","Josephine, OR",8,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",33793,38668,34292,34021,35086,39872,40603,42865,43254,44564,42813,42151,43536,42217,45651,46230,50289,55889,56653,58278
 "41033","Josephine, OR",8,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",423286,443685,428731,422201,462795,446452,482159,498552,524514,511849,524165,526333,555601,526518,566910,535132,584094,589647,641986,660386
 "41033","Josephine, OR",8,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",78914,92521,85358,80906,77266,78160,76739,66683,99161,92249,97241,93164,76244,94157,99984,107200,102417,105019,106669,105198
 "41033","Josephine, OR",8,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",342060,348345,340884,339108,384101,366574,404365,431774,425592,419588,426966,433169,479565,431839,466429,426726,481419,484197,535805,556233
 "41033","Josephine, OR",8,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",121711,125256,134317,114143,137194,118872,141724,151747,(D),145110,151788,157439,172445,178210,185668,188930,191420,200858,237292,208688
 "41033","Josephine, OR",8,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",42554,42386,43979,45761,49067,50344,52517,60468,(D),51303,50877,49546,45449,48924,53567,54223,57103,61225,62570,63453
 "41033","Josephine, OR",8,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",44164,45914,47798,13456,33036,11520,30566,33344,(D),32516,36118,37823,54176,53512,59752,64651,63684,66010,74902,75982
 "41033","Josephine, OR",8,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",40622,42706,48107,54069,56480,56423,58759,58207,60657,61336,64802,70070,72880,75769,72599,70603,71076,74030,99390,71323
 "41033","Josephine, OR",8,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",181438,192519,213593,228664,243205,260715,262509,277525,284094,283228,280306,277832,266039,279820,310616,327152,338658,339529,365831,373299
 "41033","Josephine, OR",8,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",7989,7756,7289,7373,7010,6964,6871,6593,6695,5054,4945,5019,5123,5217,5792,6714,7075,7818,7971,5956
 "41033","Josephine, OR",8,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",173857,185099,206512,221468,236310,253839,255718,270986,277452,278175,275360,272813,260912,274605,304826,320407,331543,331618,357796,367461
 "41033","Josephine, OR",8,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",77397,81014,85278,93678,99698,106540,101022,83047,76419,79878,89856,94159,87682,105345,119439,129717,146581,180342,204033,121726
 "41033","Josephine, OR",8,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",7590,7483,9652,12079,13006,13837,15422,9461,8712,8917,12722,13570,13201,14366,14970,15464,15933,15248,11752,10465
 "41033","Josephine, OR",8,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",69979,73746,75712,81562,86641,92653,85359,73610,67728,70985,77136,80589,74485,90960,104415,114170,130485,164638,191400,110995
 "41033","Josephine, OR",8,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",76477,74413,76197,86777,90896,91496,83035,70169,64977,67264,64559,66590,63886,66698,66370,69097,68873,71167,69845,62582
 "41033","Josephine, OR",8,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",309267,309972,303780,295351,293800,279365,266657,263601,263915,259790,252238,242857,231683,235104,236350,240999,252164,263129,263324,263407
 "41033","Josephine, OR",8,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",44217,52339,54567,60115,54294,(D),71235,68902,54132,(D),(D),(D),(D),24651,24223,23916,35198,33405,19734,24291
 "41033","Josephine, OR",8,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",186382,198837,239210,290934,302551,309461,295697,274801,267232,286949,276385,279441,279750,289864,307953,320871,350713,365713,388830,379497
 "41033","Josephine, OR",8,CAGDP9,89,"22, 48-49","Transportation and utilities","Thousands of chained 2012 dollars",58769,55166,53603,47524,43728,(D),39356,38086,(D),(D),(D),(D),(D),37708,40139,40451,43372,44563,44596,44924
 "41033","Josephine, OR",8,CAGDP9,90,"31-33, 51","Manufacturing and information","Thousands of chained 2012 dollars",161922,184410,198413,223906,234373,256530,265156,262970,225808,236864,247342,248684,266462,271341,295038,285802,291821,316712,331290,325134
 "41033","Josephine, OR",8,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",303914,336164,370162,419140,442513,(D),442837,394854,324470,(D),(D),(D),(D),330187,350448,347354,373291,398412,399757,398881
 "41033","Josephine, OR",8,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",1158683,1211396,1262118,1310703,1408705,(D),1441886,1436007,1439087,(D),(D),(D),(D),1526206,1642553,1656219,1773247,1847847,2009847,1902384
 "41035","Klamath, OR",8,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",1906471,1945191,1952885,1977263,2060560,2052210,2040604,1953128,1907178,1992853,1885360,1833308,1881052,1934986,2011882,2089601,2116429,2156776,2203273,2131403
 "41035","Klamath, OR",8,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",1460816,1489985,1495194,1544376,1648832,1620327,1617923,1549575,1488544,1562819,1464914,1438461,1494878,1549024,1605183,1693792,1708726,1741989,1780902,1732587
 "41035","Klamath, OR",8,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",187907,178849,166555,222275,272492,160646,86755,31810,78691,109340,42307,27338,45294,123674,117987,162185,72951,149620,146797,184839
 "41035","Klamath, OR",8,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",1358,600,862,1810,1343,1601,3132,3114,2867,1825,728,718,1235,2004,2360,2923,2903,2726,2663,7032
 "41035","Klamath, OR",8,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",60649,88644,88288,83903,75775,64802,93461,116828,112587,132327,111530,111311,118624,87444,109635,103280,94181,93373,125404,107090
 "41035","Klamath, OR",8,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",137754,80647,84680,79867,80902,92874,84709,65891,62151,54090,54223,55221,49797,50709,53648,59538,60913,60251,61495,63120
 "41035","Klamath, OR",8,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",131601,149072,145959,164868,164658,156977,159416,141112,105833,116250,135726,138614,150725,135173,144090,150566,161295,145214,149028,139961
 "41035","Klamath, OR",8,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",104972,121457,(D),138708,138356,131721,136299,123539,89412,101894,121448,124357,137141,120039,130023,138406,148394,131893,135818,126777
 "41035","Klamath, OR",8,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",29339,30023,(D),27321,27547,26520,23625,17428,16598,14407,14278,14258,13489,15449,14136,12006,12721,13536,13316,13460
 "41035","Klamath, OR",8,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",49968,52124,56730,64714,73368,74454,77390,79262,69236,70843,70429,72468,70010,68193,70453,71705,71559,70768,69575,69978
 "41035","Klamath, OR",8,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",128905,131349,143358,124794,139898,147510,152855,140513,133369,130359,120430,116269,118319,120585,130303,138908,148998,158050,168059,167943
 "41035","Klamath, OR",8,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",83666,76798,81861,83769,81491,79353,68678,54456,51338,54060,57781,55157,54683,50295,54646,51489,56199,56948,53005,53207
 "41035","Klamath, OR",8,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",17075,18982,19589,19674,23029,24920,27806,25907,22824,21820,20688,19778,19817,18916,20204,19219,19698,19076,18056,18066
 "41035","Klamath, OR",8,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",293798,298656,288896,275643,287761,322289,358139,358392,358869,376306,358410,376932,361474,371223,344760,381576,427227,397100,405009,400626
 "41035","Klamath, OR",8,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",63499,72922,73757,61769,48043,51073,50927,44256,60160,51360,51976,51202,40156,48576,53751,62163,65313,66100,60366,57707
 "41035","Klamath, OR",8,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",227662,222693,211996,211654,238892,270565,307135,314631,299353,324917,306470,325730,321441,322421,290200,318294,361102,329533,344183,342744
 "41035","Klamath, OR",8,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",121582,142454,129966,124511,147095,156661,155085,177455,161246,165520,165928,139574,175629,169388,174170,169409,176365,182130,173901,169877
 "41035","Klamath, OR",8,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",39064,40587,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),53095,56337,64358,64110,67829
 "41035","Klamath, OR",8,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),66212,71204,72089,72843,74430
 "41035","Klamath, OR",8,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",(D),(D),31313,27005,46676,51844,55906,56312,53717,52301,52213,52693,50915,48710,46944,49425,48388,45240,37257,28802
 "41035","Klamath, OR",8,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",154413,158679,169648,179602,187611,197783,198710,208238,201273,204574,200560,198480,207783,222035,242424,254971,249514,255473,267365,259515
 "41035","Klamath, OR",8,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",6814,6748,6929,5854,5485,5739,6028,6832,6825,6187,6342,6705,10361,10347,10449,10403,11159,9665,8795,8320
 "41035","Klamath, OR",8,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",147825,152129,162895,173774,182098,192013,192665,201412,194461,198378,194215,191775,197393,211676,231993,244609,238353,245894,258731,251365
 "41035","Klamath, OR",8,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",83172,85728,89617,91148,92310,93762,88674,83563,77018,77612,78429,78512,75117,87782,96122,93134,100279,110292,98639,72546
 "41035","Klamath, OR",8,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",9064,9478,11025,12291,13553,14166,15815,13576,12750,13056,11380,8924,6935,8097,7598,5941,5642,6386,6682,4589
 "41035","Klamath, OR",8,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",74421,76564,78847,79034,78856,79672,72795,69976,64252,64541,67041,69588,68171,79672,88481,87108,94512,103780,91909,67902
 "41035","Klamath, OR",8,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",50781,50869,52637,58055,62618,65131,61008,54419,49623,48948,47571,48090,46139,46006,46462,46870,48605,50117,49901,46077
 "41035","Klamath, OR",8,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",449701,459386,461953,434465,410172,431691,422184,403045,418654,430009,420414,394847,386180,385974,406628,396430,408162,415271,422911,399703
 "41035","Klamath, OR",8,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",191270,181691,169367,226398,276948,163952,90601,34966,81717,111149,43029,28056,46527,125839,120471,165272,76096,152289,149401,192845
 "41035","Klamath, OR",8,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",180106,184646,201380,189634,213363,222197,230477,219655,202612,201199,190855,188737,188320,188756,200723,210557,220398,228456,236908,237217
 "41035","Klamath, OR",8,CAGDP9,89,"22, 48-49","Transportation and utilities","Thousands of chained 2012 dollars",138739,162545,166711,163740,153077,139512,160318,171426,164164,187356,169242,166468,173304,137594,164271,154760,150540,150499,178110,160349
 "41035","Klamath, OR",8,CAGDP9,90,"31-33, 51","Manufacturing and information","Thousands of chained 2012 dollars",148940,168328,165874,184901,187885,181953,187264,167096,128814,138210,156450,158393,170614,154016,164210,170031,181447,164346,167568,158148
 "41035","Klamath, OR",8,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",424187,393074,383097,446843,485947,403190,340364,251363,251351,279531,233231,221891,246937,304348,312646,359969,310094,344105,348068,367367
 "41035","Klamath, OR",8,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",1036888,1098169,1113604,1096044,1160691,1217297,1277943,1297695,1236950,1283848,1231791,1216570,1247451,1240404,1288222,1329793,1393146,1392456,1427214,1360690
 "41037","Lake, OR",8,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",199134,212194,215270,199412,191647,196021,211860,208655,192991,205851,205755,206388,239191,298962,274909,305129,249862,293178,300170,312703
 "41037","Lake, OR",8,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",124235,139009,142293,128573,113715,116549,131750,127350,113986,129489,127594,125851,160167,217771,190665,218563,153278,195692,203364,213094
 "41037","Lake, OR",8,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",23259,43262,(D),22237,7097,8781,21615,20970,10478,18734,14512,10707,46075,107020,81895,119089,17141,81914,87029,90659
 "41037","Lake, OR",8,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",6535,6950,7722,7442,5988,5078,5776,4525,4204,3881,3072,2748,3001,3530,3432,4232,4777,3944,3337,1119
 "41037","Lake, OR",8,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",1001,1135,1036,1032,898,(D),840,929,621,641,543,646,1249,1155,1326,1696,2073,2470,2696,8614
 "41037","Lake, OR",8,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",5382,4847,4797,6385,6991,5463,5197,5383,6816,7228,6322,6155,5470,5453,5294,5282,5533,4122,4228,7050
 "41037","Lake, OR",8,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",11167,11635,(D),16868,14411,13183,14551,13722,9807,9747,12494,13541,14831,12686,12657,11295,11880,11622,12642,12371
 "41037","Lake, OR",8,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",(D),(D),(D),(D),13941,(D),(D),(D),(D),(D),(D),(D),14784,(D),(D),(D),11581,11232,12069,11906
 "41037","Lake, OR",8,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",(D),(D),(D),(D),644,(D),(D),(D),(D),(D),(D),(D),47,(D),(D),(D),350,471,712,569
 "41037","Lake, OR",8,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",3631,5023,5342,5971,5838,7069,7615,6747,5462,5645,5700,5560,5245,(D),(D),6732,(D),(D),6559,5938
 "41037","Lake, OR",8,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",10012,10188,9910,9622,10639,10799,10894,10054,10685,11806,11175,9797,9843,10055,10746,11356,11481,11576,12460,12605
 "41037","Lake, OR",8,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",7481,7376,7749,7551,5023,4639,1586,2120,(D),(D),(D),(D),(D),7575,7255,(D),9106,(D),(D),(D)
 "41037","Lake, OR",8,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",3663,1915,2188,2581,2458,(D),3136,3153,3041,(D),3048,2927,3252,3178,3455,3328,3167,3845,3856,4394
 "41037","Lake, OR",8,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",29897,31853,29318,28251,30913,34499,39968,40343,41206,44992,44026,45902,44004,44365,39721,38662,42948,39394,42077,42112
 "41037","Lake, OR",8,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",3855,3543,3096,2948,2679,2871,2685,2370,4064,3305,3698,3894,3081,4422,4978,3132,2914,2805,2677,2244
 "41037","Lake, OR",8,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",25830,28127,26070,25161,28147,31548,37295,38030,37200,41677,40327,42008,40933,39883,34604,35741,40417,36893,39856,40498
 "41037","Lake, OR",8,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",6013,4975,4932,5119,5366,5423,5092,4855,(D),5472,(D),(D),(D),6020,5548,(D),6275,6247,(D),7333
 "41037","Lake, OR",8,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",3263,3324,3344,3521,3836,3906,3574,3463,3398,3470,3655,3591,3579,3331,3759,3481,3795,3614,3948,4220
 "41037","Lake, OR",8,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",(D),0,0,0,0,0,0,0,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),0
 "41037","Lake, OR",8,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",(D),1641,1585,1599,1541,1528,1527,1401,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),3051
 "41037","Lake, OR",8,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",7144,7678,7734,7156,6847,6985,6231,6045,6401,6542,6529,6644,6249,6344,5587,5020,(D),5335,5430,5476
 "41037","Lake, OR",8,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),568,701,(D),(D),(D),(D),(D),(D),(D),(D),(D),409,(D),353
 "41037","Lake, OR",8,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),5663,5352,(D),(D),(D),(D),(D),(D),(D),(D),(D),4929,(D),5133
 "41037","Lake, OR",8,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",6978,5325,5744,5991,5790,5770,5546,4620,4235,4974,6022,5215,4185,(D),(D),4831,5323,5653,5160,(D)
 "41037","Lake, OR",8,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",(D),525,(D),1545,954,187,216,96,102,88,113,(D),100,(D),(D),(D),251,(D),(D),(D)
 "41037","Lake, OR",8,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",(D),4741,(D),4347,4777,5581,5325,4524,4133,4886,5908,(D),4085,(D),(D),(D),5079,(D),(D),(D)
 "41037","Lake, OR",8,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",4178,4229,4124,4262,4423,4716,4714,4513,3332,2864,2649,3530,3308,3157,3019,3068,3248,3440,3636,3482
 "41037","Lake, OR",8,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",74458,72093,71781,70026,77993,79518,79921,81188,78896,76393,78171,80537,79001,81323,83586,86782,92826,95459,95228,98190
 "41037","Lake, OR",8,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",31465,55172,(D),30906,12646,13647,27543,25744,14930,22599,17574,13455,49520,111885,86336,124713,22913,85953,90208,90737
 "41037","Lake, OR",8,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",13793,15276,15285,15575,16498,17839,18460,16767,16146,17451,16875,15357,15087,(D),(D),18090,(D),(D),18985,18476
 "41037","Lake, OR",8,CAGDP9,89,"22, 48-49","Transportation and utilities","Thousands of chained 2012 dollars",8552,8593,8863,8660,5989,(D),2511,3143,(D),(D),(D),(D),(D),8727,8583,(D),11169,(D),(D),(D)
 "41037","Lake, OR",8,CAGDP9,90,"31-33, 51","Manufacturing and information","Thousands of chained 2012 dollars",14939,13644,(D),19605,16964,(D),17707,16890,12871,(D),15552,16468,18081,15806,16005,14481,14972,15188,16290,16370
 "41037","Lake, OR",8,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",43526,60152,65637,52252,36489,34022,46975,44609,32173,39422,36463,33151,68877,124621,101243,132572,46436,97542,102943,107577
 "41037","Lake, OR",8,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",79664,78940,77196,76629,77530,82818,85472,83382,81654,90150,91152,92700,90638,91708,87327,87427,95499,93221,95737,100519
 "41039","Lane, OR",8,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",11077561,11306514,11519439,12021422,12658932,13056742,13283202,13193494,12323312,12473651,12515465,12596400,12630734,12750248,13355244,13720469,14182451,14578638,14544223,13941445
 "41039","Lane, OR",8,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",8972980,9282220,9514669,10022568,10626564,10999957,11236891,11106480,10246954,10413663,10404660,10507862,10617957,10730827,11301311,11669486,12061527,12418542,12360365,11780571
 "41039","Lane, OR",8,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",150170,155337,194771,164245,119293,182545,93096,99351,78520,118641,93033,126369,155284,153121,189602,239632,245038,231367,221073,249472
 "41039","Lane, OR",8,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",48326,48813,50476,49322,64909,75271,97416,69164,61441,34880,32971,28756,32863,33733,31581,38971,39700,43148,41912,37939
 "41039","Lane, OR",8,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",39114,37313,30374,35926,35470,42148,41672,45624,40448,46324,51804,52468,48844,46922,37095,46041,51375,38471,40286,37203
 "41039","Lane, OR",8,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",673598,648200,644422,683414,741061,751176,717039,696767,626526,586749,479467,511773,479125,463538,458218,480041,491008,515414,510295,509853
 "41039","Lane, OR",8,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",1136099,1255482,1295212,1528069,1644775,1707283,1804229,1672241,1264119,1308400,1324646,1266587,1407306,1320196,1387870,1389161,1432925,1441775,1410313,1385322
 "41039","Lane, OR",8,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",679061,793631,833818,976934,1069959,1128620,1219474,1148574,713793,803198,850654,818696,895893,808652,824499,840623,912209,915065,894277,862622
 "41039","Lane, OR",8,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",496636,477023,467674,562800,576072,570908,565943,501094,556980,506737,474011,447891,511725,513650,566759,551633,523019,529161,518483,526072
 "41039","Lane, OR",8,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",526574,527231,566606,644923,693511,737112,781766,766608,642849,658102,638382,651350,639628,668048,700543,704010,701554,718542,702578,685083
 "41039","Lane, OR",8,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",823884,873135,921926,900886,956658,1009022,978196,885616,840558,872382,880176,875213,879566,876699,915531,961683,1014317,1045140,1071209,1051784
