GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "33011","Hillsborough, NH",1,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",2188544,2197193,2291487,2282158,2331416,2329463,2378508,2416316,2327322,2328513,2289401,2240331,2201048,2227286,2173122,2179890,2192585,2196422,2197714,2182913
 "33011","Hillsborough, NH",1,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",49645,52140,(D),(D),25531,40102,45743,31843,37154,24503,21940,21398,24389,(D),(D),(D),(D),(D),(D),(D)
 "33011","Hillsborough, NH",1,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",2900444,2984513,3285494,3309932,3413213,3346832,3304038,3388818,3043438,3094755,3107166,3133344,3210104,3310675,3521657,3511737,3502456,3541506,3624062,3730933
 "33011","Hillsborough, NH",1,CAGDP9,89,"22, 48-49","Transportation and utilities","Thousands of chained 2012 dollars",356419,374362,(D),(D),486404,459493,409637,423697,405136,423303,442222,434870,410281,(D),(D),(D),(D),(D),(D),(D)
 "33011","Hillsborough, NH",1,CAGDP9,90,"31-33, 51","Manufacturing and information","Thousands of chained 2012 dollars",2560286,2731651,3138669,3470717,3373879,3893325,4116491,4006874,3994804,4356352,4544883,4298794,4462341,4320486,4738794,4987173,4717339,5388986,5348685,5502204
 "33011","Hillsborough, NH",1,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",2642838,2762486,(D),(D),3187079,3623514,3713694,3350988,3280258,3587504,3846901,3646121,3803904,(D),(D),(D),(D),(D),(D),(D)
 "33011","Hillsborough, NH",1,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",12681373,13201528,(D),(D),15217899,15360764,15430287,15773473,15577031,15455041,15786005,16177077,16305741,(D),(D),(D),(D),(D),(D),(D)
 "33013","Merrimack, NH",1,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",8075258,8248442,7996258,8125539,8133271,8760304,8638927,8513352,8722290,9305309,8952242,8881599,8581275,8744328,8547292,8765442,8829126,8984361,9078358,8755611
 "33013","Merrimack, NH",1,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",6740749,6905294,6623625,6774878,6764682,7360802,7205847,7047201,7251462,7816043,7508396,7477201,7203528,7345222,7168015,7372169,7407885,7585907,7669515,7359790
 "33013","Merrimack, NH",1,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",41517,14497,58074,56125,52251,59727,27071,59185,70444,72524,39961,34923,32328,20178,23945,29209,58905,24691,41353,50370
 "33013","Merrimack, NH",1,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",49710,67667,63108,56278,47099,57707,56270,43533,28098,28001,15618,21850,19272,24577,28552,45461,40161,76259,75043,55345
 "33013","Merrimack, NH",1,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",182180,173974,150498,160442,150008,165385,162586,160484,160059,172669,157927,115848,119407,108361,90697,73841,72687,88971,70173,68756
 "33013","Merrimack, NH",1,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",476230,431375,415227,413132,387123,328012,307874,272535,261987,277893,246495,245864,238217,250274,284888,237653,263632,264620,278471,282373
 "33013","Merrimack, NH",1,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",507247,516580,510301,526219,541928,548002,578043,580008,537273,554640,590173,620174,651140,605297,623662,652697,633386,642162,645309,595451
 "33013","Merrimack, NH",1,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",(D),332863,325139,332362,336915,356021,(D),(D),(D),412128,436142,460978,483074,442299,471700,503999,495063,508799,505345,457992
 "33013","Merrimack, NH",1,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",(D),187020,188641,197660,209428,195034,(D),(D),(D),142498,154075,159196,168065,163017,152185,149279,139064,134215,140786,138232
 "33013","Merrimack, NH",1,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",535917,571119,563877,566257,568623,576137,573167,575119,536917,554687,555881,569783,616702,654467,728904,768355,815248,815290,791923,816204
 "33013","Merrimack, NH",1,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",1746374,1810151,1510868,1396371,1443889,1849163,1576929,1440346,1731158,2077060,1788844,1588975,1183104,840631,524069,536213,551043,545267,601150,584496
 "33013","Merrimack, NH",1,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",103273,103443,98508,111027,113047,111063,106139,92808,91542,96297,102601,91676,95166,101506,105345,106741,111265,121935,107489,90545
 "33013","Merrimack, NH",1,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",78057,79524,70670,80377,89947,99499,83310,107919,102100,93358,79058,77254,92369,92778,105440,114971,124419,151622,181308,185082
 "33013","Merrimack, NH",1,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",1292590,1345226,1344968,1436929,1461742,1605167,1765585,1612609,1684641,1811698,1829689,2017061,2051514,2519628,2457705,2547476,2402420,2404121,2386429,2301308
 "33013","Merrimack, NH",1,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",445782,470625,428164,449165,437320,535612,572323,481358,601616,649267,697307,872242,905081,1372601,1356819,1346989,1199616,1278819,1241017,1098757
 "33013","Merrimack, NH",1,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",843303,870937,913633,984645,1021971,1064944,1188655,1127220,1082309,1161757,1132148,1144819,1146405,1144631,1098461,1197643,1198670,1122670,1142153,1196710
 "33013","Merrimack, NH",1,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",609581,615184,636971,721798,645886,666617,657471,686238,628259,691535,700773,717241,702377,719095,739526,785970,855666,953485,975595,970519
 "33013","Merrimack, NH",1,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",428473,444983,460841,474997,484842,469325,455579,469531,429299,457644,471207,469678,457717,469871,477727,510084,533046,570243,577399,583864
 "33013","Merrimack, NH",1,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",82614,66527,63518,135924,42304,67360,66289,72784,53002,77846,76602,79893,75464,64638,71583,78186,94933,100420,107376,109535
 "33013","Merrimack, NH",1,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",102497,104288,111698,120369,117952,130719,136134,144428,146132,155990,152995,167671,169185,184190,190029,197734,227892,281368,289811,277268
 "33013","Merrimack, NH",1,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",679807,719164,755740,793579,817651,846214,863625,971441,977175,966727,983425,962251,970250,969509,998269,1024216,1028747,1032134,1047862,982040
 "33013","Merrimack, NH",1,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",136476,134636,139890,149593,141330,138533,137756,190726,152925,150290,152901,141937,135848,128116,132236,134863,135899,144508,151719,134711
 "33013","Merrimack, NH",1,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",545900,585919,617112,645604,676856,707722,725710,782192,824343,816497,830585,820313,834476,841696,866330,889700,893170,887377,895500,847349
 "33013","Merrimack, NH",1,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",236243,236661,252829,249674,229737,226809,219051,226363,233634,218350,222180,216929,236153,232102,245720,246621,253437,258937,275496,208538
 "33013","Merrimack, NH",1,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",74425,72658,87708,86333,65968,59162,59331,70045,83229,73842,74964,71923,82024,77183,80582,81966,82996,85749,94124,66315
 "33013","Merrimack, NH",1,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",161670,163968,164435,162684,164267,168616,160492,156595,150341,144497,147207,145006,154155,154889,165079,164631,170360,173161,181539,141984
 "33013","Merrimack, NH",1,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",222919,239061,225666,229853,226349,230488,223908,219062,212346,207010,196192,197373,194721,200635,200936,204257,204062,217531,214924,197038
 "33013","Merrimack, NH",1,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",1333521,1339690,1376042,1350778,1369788,1396596,1432517,1467080,1471208,1489264,1443812,1404398,1377556,1399028,1378792,1393572,1420888,1400132,1410743,1395701
 "33013","Merrimack, NH",1,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",89525,65028,118680,111467,99729,117588,81450,103992,98498,100329,55467,56773,51634,43924,51558,72777,97606,99431,114257,102874
 "33013","Merrimack, NH",1,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",2290169,2388252,2073722,1958403,2009177,2428834,2149142,2012188,2267758,2631683,2344634,2158758,1800300,1496445,1255034,1306804,1368930,1363379,1392221,1401278
 "33013","Merrimack, NH",1,CAGDP9,89,"22, 48-49","Transportation and utilities","Thousands of chained 2012 dollars",286208,277897,249111,271346,262585,276661,269127,254200,252564,270182,260934,207524,214572,209482,195134,179762,183177,209910,176900,158558
 "33013","Merrimack, NH",1,CAGDP9,90,"31-33, 51","Manufacturing and information","Thousands of chained 2012 dollars",584212,594995,578673,605403,631589,648021,660290,688512,639982,648384,669275,697427,743465,697904,728427,766599,755477,788278,816963,768951
 "33013","Merrimack, NH",1,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",1056591,1015469,1028666,1039740,1024084,985208,968046,952604,893953,929297,892098,922811,940899,900709,962245,956533,986667,997726,1028768,977103
 "33013","Merrimack, NH",1,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",5681810,5886360,5592666,5732562,5737959,6374532,6236680,6093402,6357448,6886792,6616352,6554390,6262679,6444755,6204906,6415205,6420446,6587567,6639824,6381870
 "33015","Rockingham, NH",1,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",13670127,14248279,15002977,15907197,16012173,16542335,16472630,15646976,15281284,16071123,16254163,16772623,17274594,17614755,18465025,18915103,19212443,19551026,20404551,19795363
 "33015","Rockingham, NH",1,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",12268396,12838267,13599248,14469941,14530157,15009913,14951843,14136448,13830085,14584287,14811471,15358128,15872295,16219643,17121195,17578093,17881038,18242505,19110364,18551739
 "33015","Rockingham, NH",1,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",20402,18770,33320,33370,23686,15282,11581,14891,8684,14361,21869,39387,36354,24172,29140,55583,51395,43587,33782,25502
 "33015","Rockingham, NH",1,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",10397,13553,14077,11554,10291,9743,21963,18375,12197,11794,11853,11071,9884,10538,12326,15075,13464,16053,14673,9624
 "33015","Rockingham, NH",1,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",610681,628118,694004,794168,717786,719207,725969,755465,793485,870996,883312,922115,867558,813128,834634,863527,849744,806137,795356,875397
 "33015","Rockingham, NH",1,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",1033611,1061306,1010654,987986,931632,868890,698542,612021,550919,565687,595694,564878,495347,418120,459372,505121,462061,447775,568958,602700
 "33015","Rockingham, NH",1,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",1198902,1294542,1492813,1547852,1416100,1554977,1665132,1629505,1586667,1764926,1650636,1668878,1888573,1779405,1968434,2194451,2180386,2296363,2352409,2270244
 "33015","Rockingham, NH",1,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",697225,787693,911598,944030,813804,915193,964180,937036,881599,1051513,1012454,1020588,1162308,1006898,1173600,1292266,1281515,1413633,1371992,1291306
 "33015","Rockingham, NH",1,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",510720,492915,563129,585682,607487,637482,703587,696778,714993,715259,638105,648290,726207,773171,795563,902867,899513,884898,981660,980345
 "33015","Rockingham, NH",1,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",1160137,1200520,1269997,1310934,1352391,1362984,1384427,1416206,1240813,1328471,1340312,1375788,1462231,1497411,1602164,1566081,1574548,1593667,1528713,1561387
 "33015","Rockingham, NH",1,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",1259289,1331813,1438705,1401152,1403765,1298640,1220220,1256624,1162030,1137446,1136980,1130891,1171576,1183772,1240023,1297035,1339719,1404536,1470428,1433778
 "33015","Rockingham, NH",1,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",304266,302435,324307,319661,339613,391438,349962,304986,284989,294975,301686,301021,328763,326385,365987,403266,380855,435073,427361,405466
 "33015","Rockingham, NH",1,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",310778,391472,394958,493974,530927,514227,570205,603447,604088,661372,665149,802163,926836,1015825,1067894,1102563,1055065,1131083,1241969,1279663
 "33015","Rockingham, NH",1,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",2574403,2751683,2918174,3163324,3268888,3365655,3633324,3151115,3289213,3325329,3484834,3678092,3680482,3775970,3947362,3854609,3777503,3605438,3793188,3970378
 "33015","Rockingham, NH",1,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",701498,705169,754829,812506,813055,957621,948431,678002,850865,820913,835601,953868,937008,1120730,1140359,1202102,1036370,1094654,1194513,1155534
 "33015","Rockingham, NH",1,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",1867356,2041256,2157582,2344850,2451083,2396714,2676957,2470224,2440537,2504406,2648712,2724224,2743571,2651065,2803668,2646752,2739432,2503906,2588944,2809572
 "33015","Rockingham, NH",1,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",1920568,1838448,1899122,2061775,2094994,2333658,2172290,2092819,1998313,2164288,2224710,2312149,2346660,2654452,2794021,2850297,3204684,3230883,3415334,3382545
 "33015","Rockingham, NH",1,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",937167,935870,929239,957886,1000383,1029745,994279,1099404,1052071,1115016,1178579,1178866,1282120,1392393,1476243,1569486,1874082,1980706,2051380,2036860
 "33015","Rockingham, NH",1,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",602824,520277,541731,647422,582684,754069,531284,289149,246910,272897,277085,356516,303701,420270,428435,387242,379390,349495,461995,441855
 "33015","Rockingham, NH",1,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",402148,387473,433326,474604,518102,569772,654073,705028,699417,776334,769064,776767,760829,843177,890361,894024,953357,905584,918311,917472
 "33015","Rockingham, NH",1,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",954563,995398,1045797,1098731,1118819,1156351,1154164,1220366,1259548,1255325,1284745,1281442,1283588,1297837,1347018,1405610,1455511,1536747,1622702,1538334
 "33015","Rockingham, NH",1,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",186193,196634,212537,219321,200135,195074,190158,194709,206528,205376,204294,201778,200570,197688,205085,211887,215489,223298,244758,223912
 "33015","Rockingham, NH",1,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",770635,801483,836897,882781,919969,961793,964263,1025624,1053191,1050104,1080467,1079664,1083034,1100327,1142123,1194046,1240625,1314430,1378162,1315424
 "33015","Rockingham, NH",1,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",623349,651349,694357,843137,912594,1020185,954560,714368,697948,838509,864971,920513,1039712,1083365,1109860,1131473,1205449,1360424,1479167,936422
 "33015","Rockingham, NH",1,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",161012,169171,185299,295427,394492,453002,422123,272345,237927,342112,380585,424922,458562,505100,481640,495924,531152,604763,709402,382104
 "33015","Rockingham, NH",1,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",467006,487022,514018,549918,515961,564016,529585,442270,461156,496937,484533,495591,581005,578564,627695,635166,674015,755653,773209,551951
 "33015","Rockingham, NH",1,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",425743,460744,427088,435347,450392,439046,410015,372276,350717,354382,346743,349741,337355,351987,358741,356408,362361,384673,406825,342338
 "33015","Rockingham, NH",1,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",1418989,1420236,1404910,1433850,1481265,1531732,1519809,1511939,1451873,1486864,1442642,1414495,1402651,1396089,1348038,1342489,1337787,1316847,1306189,1255873
 "33015","Rockingham, NH",1,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",31111,31189,48699,47044,35046,25525,33676,33535,21092,26168,33693,50457,46245,34649,41383,70311,64518,59576,48505,35102
 "33015","Rockingham, NH",1,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",2427442,2542183,2720795,2720195,2762690,2663915,2603516,2671955,2403058,2465893,2477265,2506679,2633865,2681300,2842388,2862860,2913455,2995898,2991101,2989639
 "33015","Rockingham, NH",1,CAGDP9,89,"22, 48-49","Transportation and utilities","Thousands of chained 2012 dollars",909520,925387,1012850,1109426,1051160,1100823,1069483,1056814,1076981,1165802,1184683,1223136,1196061,1138631,1198366,1264267,1227985,1239042,1220572,1278846
 "33015","Rockingham, NH",1,CAGDP9,90,"31-33, 51","Manufacturing and information","Thousands of chained 2012 dollars",1500360,1675972,1874561,2033054,1944108,2062089,2228923,2229737,2188344,2423348,2314217,2471041,2815343,2793385,3036235,3302195,3243636,3434208,3592156,3537925
 "33015","Rockingham, NH",1,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",2203109,2336835,2537864,2578804,2377642,2453978,2399973,2275032,2159149,2356961,2280084,2284214,2428897,2229290,2465523,2761766,2695231,2787286,2973409,2923848
 "33015","Rockingham, NH",1,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",10065636,10498861,11054099,11887691,12153964,12557478,12554118,11863586,11672968,12229512,12532049,13073914,13443405,13990409,14654645,14811593,15182211,15451328,16132588,15623500
 "33017","Strafford, NH",1,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",4251788,4156824,4250423,4416562,4434928,4350242,4461348,4738872,4685012,4852169,4920862,4992745,4923543,5108403,5231824,5331468,5389611,5450969,5528962,5331563
 "33017","Strafford, NH",1,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",3365753,3263071,3309759,3463171,3499447,3415988,3515519,3765888,3763569,3881394,3986329,4081704,4010179,4201349,4331350,4429754,4488634,4567218,4661310,4471473
 "33017","Strafford, NH",1,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),7019,(D),12375,13301,(D),(D)
 "33017","Strafford, NH",1,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",5277,6221,5815,6068,5709,5919,6839,5501,3955,4581,3097,4514,4246,5052,5655,8323,5515,7917,5197,3595
 "33017","Strafford, NH",1,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",10305,10814,10324,10291,10166,10217,10176,11785,10551,9773,10395,11842,12188,11203,11387,12179,12627,15053,13814,16090
 "33017","Strafford, NH",1,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",235479,199194,197091,228140,203573,138710,123984,119610,140439,103964,62381,60647,(D),77278,(D),44846,(D),(D),26165,5365
 "33017","Strafford, NH",1,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",489343,394605,399990,404940,395179,400873,411661,400256,364334,408347,484679,418817,445057,426484,(D),523298,(D),(D),529717,479639
 "33017","Strafford, NH",1,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",320042,289911,311849,310226,304826,302303,320254,306430,266304,300627,367408,284956,307143,276978,321259,339293,317257,343604,341886,313741
 "33017","Strafford, NH",1,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",180798,106655,86155,93837,89098,98280,90076,93003,98388,107976,117310,133861,137890,149759,(D),184290,(D),(D),188144,166087
 "33017","Strafford, NH",1,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",334876,262814,244454,223374,224816,185659,192127,194551,175594,183651,188659,189539,188866,180509,177317,179041,177690,176595,177615,192854
 "33017","Strafford, NH",1,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",383532,403761,427628,394952,386760,365468,327386,346228,326394,315864,298935,284911,302959,312206,330546,348405,367656,388055,400647,399966
 "33017","Strafford, NH",1,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "33017","Strafford, NH",1,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",110877,99568,86021,110737,129527,137712,123546,136114,143182,138103,164040,182826,216557,207839,237591,248888,240999,219411,225735,225265
 "33017","Strafford, NH",1,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",787982,841708,893481,980750,985039,976576,1042036,1245322,1329074,1433174,1465872,1620050,1454527,1641641,1655990,1650238,1377094,1348502,1457678,1492280
 "33017","Strafford, NH",1,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",240859,225349,225810,245533,236936,307669,362355,492377,578982,643884,732149,831999,683709,841023,867471,848309,578710,596339,652447,589714
 "33017","Strafford, NH",1,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",545883,614665,665850,733260,746335,665969,676305,749890,748776,788431,733659,788052,770619,800693,788859,801781,791635,747101,800206,892180
 "33017","Strafford, NH",1,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",304151,308847,312909,324849,343707,350563,408843,428188,389455,404723,410872,408446,404509,427502,438324,431640,724617,742813,773725,722950
 "33017","Strafford, NH",1,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",182975,193500,193249,200074,197784,200118,214157,220949,187211,193224,202978,209176,203466,225657,231800,239506,523662,531645,557754,515661
 "33017","Strafford, NH",1,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",46094,44137,34633,31793,33096,25960,41870,44214,50608,47810,44791,42256,41061,37143,37509,36113,45788,45500,45655,35240
 "33017","Strafford, NH",1,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",80484,76674,87360,94382,113496,124128,152819,163007,151653,163660,163103,157015,159970,164634,168925,156404,162300,172347,177409,176427
 "33017","Strafford, NH",1,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",355489,379974,400516,431277,447571,484075,507597,537618,557198,553948,561562,553387,561445,559017,584698,600355,626797,639443,663929,619636
 "33017","Strafford, NH",1,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",28541,31667,36550,42612,49813,59093,59379,62724,63627,63664,60878,59787,57783,60390,60817,61199,62855,58282,59618,49817
 "33017","Strafford, NH",1,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",325635,347069,363075,388073,397661,425236,448337,475012,493644,490370,500686,493599,503692,498569,523930,539275,564135,581810,605061,571065
 "33017","Strafford, NH",1,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",138129,147837,148520,147695,157865,143339,155808,138951,130173,126410,133864,141968,149866,146186,153284,169965,183355,200459,196950,152249
 "33017","Strafford, NH",1,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",32549,34194,32520,31624,29452,36876,51008,37949,30768,28440,34002,36994,36999,31272,28446,38165,39975,50498,52172,32051
 "33017","Strafford, NH",1,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",105979,114107,116578,116699,129431,106574,104074,100849,99433,98014,99868,104974,112852,114821,124636,131802,143324,150324,145314,120026
 "33017","Strafford, NH",1,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",158620,165825,157005,157230,155456,156341,151162,145234,135115,137139,133035,129721,127972,133272,135564,135561,137187,134256,129921,111003
 "33017","Strafford, NH",1,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",883632,896055,946817,957022,937038,937099,948007,974038,921319,970889,934551,911041,913205,908053,902645,904609,904377,888766,874685,865146
 "33017","Strafford, NH",1,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),12318,(D),17716,21015,(D),(D)
 "33017","Strafford, NH",1,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",710239,663997,671706,618133,611060,551844,519059,540652,502024,499512,487585,474450,491799,492631,507731,527260,544943,563813,577116,592436
 "33017","Strafford, NH",1,CAGDP9,89,"22, 48-49","Transportation and utilities","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "33017","Strafford, NH",1,CAGDP9,90,"31-33, 51","Manufacturing and information","Thousands of chained 2012 dollars",594110,489959,480401,512565,523822,538192,533556,535809,507663,546210,648436,601643,661526,634236,(D),772525,(D),(D),758409,704946
 "33017","Strafford, NH",1,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "33017","Strafford, NH",1,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "33019","Sullivan, NH",1,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",1283809,1365637,1345412,1415125,1433794,1402112,1429859,1360262,1334303,1390131,1384690,1465134,1485456,1506815,1558901,1483934,1493817,1456239,1466502,1469943
 "33019","Sullivan, NH",1,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",1085844,1162727,1144112,1213803,1229197,1196284,1223307,1154352,1131640,1180575,1182455,1270021,1300277,1321942,1380924,1308402,1318840,1285687,1294217,1302424
 "33019","Sullivan, NH",1,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",(D),(D),(D),(D),7864,6288,(D),(D),(D),4361,2906,2738,(D),5543,6760,11184,8592,5764,12400,15145
 "33019","Sullivan, NH",1,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",3096,7670,7966,5695,5940,4892,7156,5061,3973,3355,2233,3445,2969,3676,4073,7251,5254,10172,9549,6532
 "33019","Sullivan, NH",1,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",(D),13042,11706,(D),13839,11019,(D),(D),(D),15875,17110,(D),18292,16096,20252,20879,21981,22605,15784,15988
